epoch,accuracy,loss,val_accuracy,val_loss
0,0.5354169607162476,0.6862642765045166,0.5775108933448792,0.6837117671966553
1,0.6059778928756714,0.6592329144477844,0.6288209557533264,0.6599710583686829
2,0.6278149485588074,0.6360956430435181,0.6370087265968323,0.6402710676193237
3,0.6630271673202515,0.6097129583358765,0.6599345207214355,0.6058593392372131
4,0.6837723255157471,0.5847297310829163,0.6752183437347412,0.5903974175453186
5,0.7079295516014099,0.5485913753509521,0.6855894923210144,0.5559240579605103
6,0.7294936776161194,0.5217254161834717,0.711244523525238,0.535157322883606
7,0.7571994066238403,0.48693329095840454,0.7134279608726501,0.5252792239189148
8,0.77480548620224,0.45557984709739685,0.7177947759628296,0.5384650230407715
9,0.7943223714828491,0.4304913282394409,0.7407205104827881,0.49870747327804565
10,0.8124744296073914,0.3966587781906128,0.7625545859336853,0.4720383584499359
11,0.8306264281272888,0.37003782391548157,0.7800218462944031,0.4499248266220093
12,0.8405895829200745,0.350524365901947,0.7729257345199585,0.4646821916103363
13,0.8575133085250854,0.3234900236129761,0.7532750964164734,0.5084404945373535
14,0.868841290473938,0.29397496581077576,0.7751091718673706,0.4587969183921814
15,0.8831718564033508,0.27356189489364624,0.8105894923210144,0.4162902235984802
16,0.8944997787475586,0.2544398903846741,0.8253275156021118,0.38663583993911743
17,0.9114235043525696,0.21997249126434326,0.8193231225013733,0.394916832447052
18,0.9162003397941589,0.216857448220253,0.8351528644561768,0.3842248320579529
19,0.9209772348403931,0.19753976166248322,0.8493449687957764,0.350440114736557
20,0.9284836649894714,0.18089072406291962,0.8384279608726501,0.36186617612838745
21,0.9374914765357971,0.16060936450958252,0.8045851588249207,0.5211194157600403
22,0.9484099745750427,0.1407104879617691,0.8444322943687439,0.406941682100296
23,0.9548246264457703,0.12485815584659576,0.8679039478302002,0.3299577534198761
24,0.9480005502700806,0.14551514387130737,0.8580785989761353,0.3758091926574707
25,0.9712023735046387,0.09104009717702866,0.8662663698196411,0.3480726480484009
26,0.9617851972579956,0.11120932549238205,0.8673580884933472,0.35752344131469727
27,0.9646512866020203,0.10115480422973633,0.8777292370796204,0.3455325663089752
28,0.978572428226471,0.07537714391946793,0.876091718673706,0.3344627022743225
29,0.9684727787971497,0.09330341964960098,0.8728166222572327,0.35779714584350586
30,0.9893544316291809,0.04781318083405495,0.875,0.38079944252967834
31,0.9773440957069397,0.07181810587644577,0.8629912734031677,0.3738452196121216
32,0.9716118574142456,0.08449098467826843,0.8815501928329468,0.3440248370170593
33,0.9904462695121765,0.03869854658842087,0.8951964974403381,0.33454644680023193
34,0.9725672006607056,0.09505335241556168,0.8155021667480469,0.7092982530593872
35,0.9780264496803284,0.07916417717933655,0.885371208190918,0.37133681774139404
36,0.9980892539024353,0.02014889195561409,0.8864628672599792,0.3802037835121155
37,0.9904462695121765,0.038273684680461884,0.8329694271087646,0.5986005067825317
38,0.9807561039924622,0.07116509974002838,0.8597161769866943,0.4908334016799927
