epoch,accuracy,loss,val_accuracy,val_loss
0,0.5253003239631653,0.7917593121528625,0.5342066884040833,0.698562741279602
1,0.6239534020423889,0.655046284198761,0.5866084694862366,0.6640969514846802
2,0.6465234756469727,0.6286609768867493,0.6040756702423096,0.6596605777740479
3,0.6909355521202087,0.5691207051277161,0.5866084694862366,0.6795070767402649
4,0.7065889835357666,0.552370548248291,0.6302765607833862,0.6647610664367676
5,0.7335274815559387,0.5107905268669128,0.5909752249717712,0.7722514271736145
6,0.7655624151229858,0.48870688676834106,0.6157205104827881,0.6838850378990173
7,0.8099744915962219,0.416231244802475,0.6069868803024292,0.7458083629608154
8,0.8299963474273682,0.3673579692840576,0.6011644601821899,0.7529012560844421
9,0.8613032102584839,0.3233460485935211,0.6186317205429077,0.7770218849182129
