epoch,accuracy,loss,val_accuracy,val_loss
0,0.842615008354187,0.34049758315086365,0.9152542352676392,0.2407860904932022
1,0.8995157480239868,0.23561862111091614,0.9515738487243652,0.1756875365972519
2,0.9152542352676392,0.21685752272605896,0.9394673109054565,0.16358424723148346
3,0.9424939751625061,0.17150796949863434,0.9491525292396545,0.13739952445030212
4,0.9467312097549438,0.14332522451877594,0.9031476974487305,0.3054034411907196
5,0.9346246719360352,0.1619628220796585,0.9225181341171265,0.18545307219028473
6,0.9600484371185303,0.1108841821551323,0.9636803865432739,0.12374284863471985
7,0.9715496301651001,0.08183703571557999,0.9588377475738525,0.1274876743555069
8,0.9739709496498108,0.07626582682132721,0.9636803865432739,0.0838988795876503
9,0.9679176807403564,0.07983788847923279,0.9564164876937866,0.14411036670207977
10,0.9745762944221497,0.06798896938562393,0.9757869243621826,0.09680452942848206
11,0.9842615127563477,0.04387170076370239,0.9782082438468933,0.06348389387130737
12,0.9782082438468933,0.056510359048843384,0.9757869243621826,0.06671365350484848
13,0.9812348484992981,0.06754504889249802,0.9394673109054565,0.37541043758392334
14,0.9794188737869263,0.07563535124063492,0.9733656048774719,0.11435629427433014
15,0.9921307563781738,0.025113170966506004,0.9661017060279846,0.07905614376068115
16,0.9939467310905457,0.01918368972837925,0.9854721426963806,0.04593286290764809
17,0.991525411605835,0.03439459577202797,0.9661017060279846,0.1372009664773941
18,0.990314781665802,0.03855806589126587,0.9588377475738525,0.1686370074748993
19,0.9751815795898438,0.09113501012325287,0.9636803865432739,0.1572849005460739
20,0.9703390002250671,0.07353561371564865,0.9588377475738525,0.15492752194404602
21,0.9891040921211243,0.032575611025094986,0.9709442853927612,0.12414151430130005
