epoch,accuracy,loss,val_accuracy,val_loss
0,0.4953925609588623,0.8966129422187805,0.48600882291793823,0.7097636461257935
1,0.5012900829315186,0.8128138780593872,0.49926361441612244,0.7148441672325134
2,0.5101363658905029,0.7945985198020935,0.5007363557815552,0.7163152694702148
3,0.5204570293426514,0.7616626620292664,0.5125184059143066,0.7206471562385559
4,0.5189826488494873,0.756420373916626,0.539027988910675,0.7245210409164429
5,0.5167710781097412,0.7537158131599426,0.539027988910675,0.7266348004341125
6,0.541467010974884,0.7388424873352051,0.5331369638442993,0.7283735871315002
7,0.5340951085090637,0.7292652130126953,0.5346097350120544,0.7266739010810852
8,0.5455215573310852,0.7256670594215393,0.5346097350120544,0.722082793712616
9,0.5455215573310852,0.7150161862373352,0.5360824465751648,0.7194204926490784
