epoch,accuracy,loss,val_accuracy,val_loss
0,0.8249452710151672,0.42185264825820923,0.8733624219894409,0.3216630816459656
1,0.8889496922492981,0.2634856104850769,0.8668122291564941,0.3192165195941925
2,0.9020787477493286,0.2445884346961975,0.8842794895172119,0.3083761930465698
3,0.916301965713501,0.21783390641212463,0.8689956068992615,0.32544398307800293
4,0.9223194718360901,0.21155546605587006,0.8973799347877502,0.29659420251846313
5,0.920131266117096,0.20848967134952545,0.8930131196975708,0.28634679317474365
6,0.9283369779586792,0.20047712326049805,0.8951964974403381,0.2819450795650482
7,0.9288840293884277,0.1866796910762787,0.8930131196975708,0.3018583357334137
8,0.9359956383705139,0.17441311478614807,0.8995633125305176,0.27051225304603577
9,0.9359956383705139,0.16412107646465302,0.8995633125305176,0.27340760827064514
10,0.9359956383705139,0.1674407422542572,0.9017467498779297,0.2707096338272095
11,0.9436542391777039,0.15066486597061157,0.9104803204536438,0.2693753242492676
12,0.9480306506156921,0.1379976123571396,0.9061135649681091,0.2682291865348816
13,0.9431072473526001,0.1364259570837021,0.8995633125305176,0.26873159408569336
14,0.9573304057121277,0.12093377113342285,0.903930127620697,0.26422277092933655
15,0.9540481567382812,0.11490164697170258,0.8951964974403381,0.2587888836860657
16,0.9611597657203674,0.10052768141031265,0.9148471355438232,0.27445143461227417
17,0.9677242636680603,0.0929846465587616,0.8951964974403381,0.2662928104400635
18,0.9731947779655457,0.08793145418167114,0.9104803204536438,0.287943035364151
19,0.9786652326583862,0.07518851011991501,0.903930127620697,0.3045540750026703
20,0.9693654179573059,0.08410466462373734,0.8864628672599792,0.2742755115032196
21,0.9814004302024841,0.06215353310108185,0.8908296823501587,0.2763419449329376
