val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.03786051259376109,0.9838549077510834,True,,,1,90f1c22a6a614aa7a49e2cab34c99b3c,2021-07-27_12-35-05,1627389305,25.861522674560547,25.861522674560547,207981,f5f37d55ad3d,172.17.0.5,25.861522674560547,0,1,f1b0c968
