epoch,accuracy,loss,val_accuracy,val_loss
0,0.5391583442687988,0.6883585453033447,0.5705660581588745,0.6792112588882446
1,0.5912436246871948,0.6687341332435608,0.6045283079147339,0.6683028936386108
2,0.6189846992492676,0.6455546021461487,0.6015094518661499,0.6505023837089539
3,0.6371013522148132,0.6268908977508545,0.6135848760604858,0.6491017937660217
4,0.6737120151519775,0.5938481092453003,0.6083018779754639,0.6376895308494568
5,0.6939045190811157,0.5657594203948975,0.646792471408844,0.6035637855529785
6,0.7116436958312988,0.5471614599227905,0.6626415252685547,0.5918837785720825
7,0.7480656504631042,0.5055820941925049,0.6845282912254333,0.5722092986106873
8,0.7742970585823059,0.46096566319465637,0.703396201133728,0.5558233261108398
9,0.7992073893547058,0.43117570877075195,0.7109434008598328,0.5729321241378784
10,0.8182675838470459,0.3973231911659241,0.7433962225914001,0.49595141410827637
11,0.8446877002716064,0.351362943649292,0.7675471901893616,0.4877701699733734
12,0.853557288646698,0.33769819140434265,0.7667924761772156,0.48556801676750183
13,0.8860162496566772,0.28046414256095886,0.7660377621650696,0.4837418496608734
14,0.8999811410903931,0.2517242431640625,0.7713207602500916,0.49041232466697693
15,0.9101717472076416,0.23342101275920868,0.797735869884491,0.46513357758522034
16,0.9279109239578247,0.19943119585514069,0.8188679218292236,0.44947177171707153
17,0.9467824101448059,0.15769006311893463,0.8203773498535156,0.45715540647506714
18,0.9473485350608826,0.1518612653017044,0.8264151215553284,0.4285309612751007
19,0.9575391411781311,0.13114653527736664,0.8233962059020996,0.48782429099082947
20,0.9609360098838806,0.11336410045623779,0.8339622616767883,0.48270976543426514
21,0.9694281816482544,0.10133364051580429,0.846792459487915,0.4226765036582947
22,0.9815059304237366,0.074286088347435,0.8301886916160583,0.4520829916000366
23,0.982072114944458,0.06721219420433044,0.8603773713111877,0.407328724861145
24,0.9730137586593628,0.08333495259284973,0.7788679003715515,0.720292329788208
25,0.9539535641670227,0.13555489480495453,0.8369811177253723,0.4928518831729889
26,0.9882996678352356,0.05381368100643158,0.853584885597229,0.42562854290008545
27,0.9916965365409851,0.0391770638525486,0.8588679432868958,0.43064332008361816
28,0.9962257146835327,0.028235478326678276,0.8633962273597717,0.4333817660808563
29,0.9979241490364075,0.02080352231860161,0.8686792254447937,0.42232924699783325
30,0.9990563988685608,0.014241664670407772,0.8384905457496643,0.5725228786468506
31,0.971315324306488,0.08556968718767166,0.8407546877861023,0.5023670792579651
32,0.9916965365409851,0.038123857229948044,0.8581132292747498,0.4883946478366852
33,0.994527280330658,0.027059169486165047,0.8799999952316284,0.4262543320655823
34,1.0,0.009356283582746983,0.8739622831344604,0.4369378685951233
35,1.0,0.00604363065212965,0.8762264251708984,0.43420010805130005
36,1.0,0.004644152242690325,0.8860377073287964,0.4325825572013855
37,1.0,0.0038233513478189707,0.8867924809455872,0.43583789467811584
38,1.0,0.003280122298747301,0.8769811391830444,0.45894649624824524
39,1.0,0.002856235485523939,0.8830188512802124,0.4496222138404846
40,1.0,0.0024165837094187737,0.8784905672073364,0.4601041376590729
41,1.0,0.0021856315433979034,0.8852829933166504,0.4605599045753479
