val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.07137546502053738,0.9777410626411438,True,,,1,92ca626bb63d45b58e702d5c0b2230f4,2021-07-12_22-10-18,1626127818,304.34659576416016,304.34659576416016,188569,9d3501cbbd1a,172.17.0.4,304.34659576416016,0,1,ee47f024
