epoch,accuracy,loss,val_accuracy,val_loss
0,0.6812499761581421,0.6150925755500793,0.800000011920929,0.574976921081543
1,0.8687499761581421,0.5020108222961426,0.8999999761581421,0.47077956795692444
2,0.918749988079071,0.39882147312164307,0.8999999761581421,0.35711532831192017
3,0.9125000238418579,0.31196901202201843,0.925000011920929,0.27131062746047974
4,0.9125000238418579,0.24871611595153809,0.949999988079071,0.24514660239219666
5,0.918749988079071,0.21032623946666718,0.949999988079071,0.21210043132305145
6,0.925000011920929,0.17810861766338348,0.949999988079071,0.18211650848388672
7,0.9312499761581421,0.15618959069252014,0.949999988079071,0.17496240139007568
8,0.9375,0.13629882037639618,0.925000011920929,0.19231797754764557
9,0.956250011920929,0.11968636512756348,0.949999988079071,0.16300886869430542
