val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.020390489045530556,0.991963016986847,True,,,1,a5587ad0df744d2dab995a4601c0ff5c,2021-07-27_12-12-14,1627387934,25.609469652175903,25.609469652175903,172651,f5f37d55ad3d,172.17.0.5,25.609469652175903,0,1,ba8c7df4
