val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.7150235891342163,0.5306701034307479,True,,,1,791b972e22264904a40faf6c689b83cb,2021-07-27_11-01-37,1627383697,48.51495862007141,48.51495862007141,75566,c392596f452f,172.17.0.3,48.51495862007141,0,1,c0026ac8
