epoch,accuracy,loss,val_accuracy,val_loss
0,0.5607360005378723,0.6799245476722717,0.5921428799629211,0.6702971458435059
1,0.6471953988075256,0.6306715607643127,0.6271428465843201,0.6445000171661377
2,0.7091818451881409,0.5610828399658203,0.7007142901420593,0.5677375793457031
3,0.7595570087432861,0.49746522307395935,0.7321428656578064,0.5239145755767822
4,0.799035370349884,0.433919757604599,0.7350000143051147,0.5186771750450134
5,0.8310110569000244,0.3711159825325012,0.7578571438789368,0.5007261037826538
6,0.8744194507598877,0.2990880012512207,0.770714282989502,0.49449262022972107
7,0.8933547735214233,0.2594090402126312,0.7864285707473755,0.4558544158935547
8,0.9256877303123474,0.19074410200119019,0.7835714221000671,0.5181260704994202
9,0.946945309638977,0.14159590005874634,0.8014285564422607,0.5132954120635986
10,0.9630225300788879,0.10658159852027893,0.7978571653366089,0.5339020490646362
11,0.9760628938674927,0.080548495054245,0.8128571510314941,0.5784959197044373
12,0.9808860421180725,0.06415920704603195,0.772857129573822,0.7368419766426086
13,0.9878528118133545,0.0485885851085186,0.8121428489685059,0.6412679553031921
14,0.9966059327125549,0.01944374293088913,0.816428542137146,0.6748115420341492
15,0.9996427297592163,0.007840781472623348,0.8107143044471741,0.6986720561981201
16,1.0,0.003811825765296817,0.8071428537368774,0.7402404546737671
17,1.0,0.002263210015371442,0.8114285469055176,0.760267972946167
18,1.0,0.0016292454674839973,0.8142856955528259,0.7806658148765564
19,1.0,0.0012874107342213392,0.8100000023841858,0.8040038347244263
