epoch,accuracy,loss,val_accuracy,val_loss
0,0.6695778965950012,0.6155803203582764,0.7467249035835266,0.5497585535049438
1,0.7758369445800781,0.507311224937439,0.7700145840644836,0.49743083119392395
2,0.7973071336746216,0.46429941058158875,0.800582230091095,0.47193360328674316
3,0.8107714653015137,0.4371558725833893,0.800582230091095,0.45282554626464844
4,0.8256914019584656,0.4172239899635315,0.8093158602714539,0.43821999430656433
5,0.8278748393058777,0.4024868905544281,0.8049490451812744,0.4278617203235626
6,0.8351528644561768,0.390084832906723,0.8049490451812744,0.41928696632385254
7,0.8406113386154175,0.38033151626586914,0.807860255241394,0.4120924472808838
8,0.8435225486755371,0.3720623254776001,0.8151382803916931,0.40671825408935547
9,0.8467976450920105,0.36463767290115356,0.8180494904518127,0.40242472290992737
10,0.8482532501220703,0.35822296142578125,0.8209607005119324,0.39846789836883545
11,0.8497088551521301,0.3529715836048126,0.823871910572052,0.39398398995399475
12,0.8497088551521301,0.3482525050640106,0.823871910572052,0.39286699891090393
13,0.8537117838859558,0.3435155749320984,0.8195050954818726,0.39079907536506653
14,0.8526200652122498,0.3394220769405365,0.8267831206321716,0.3884427547454834
15,0.8548035025596619,0.33508050441741943,0.8253275156021118,0.38578492403030396
16,0.8602620363235474,0.33154958486557007,0.8296943306922913,0.38484567403793335
17,0.8609898090362549,0.3280584216117859,0.8355167508125305,0.3826982080936432
18,0.864628791809082,0.3246467411518097,0.8355167508125305,0.3806430399417877
19,0.8664483428001404,0.32138964533805847,0.8340611457824707,0.38090503215789795
20,0.864628791809082,0.3188249468803406,0.8326055407524109,0.37995317578315735
21,0.8689956068992615,0.3158421814441681,0.8311499357223511,0.37860533595085144
22,0.8697234392166138,0.3133399784564972,0.8296943306922913,0.3779444694519043
