epoch,accuracy,loss,val_accuracy,val_loss
0,0.6228323578834534,0.658786952495575,0.7456647157669067,0.5840979218482971
1,0.7702311873435974,0.518185019493103,0.7745664715766907,0.4705871343612671
2,0.8063583970069885,0.41817420721054077,0.8092485666275024,0.4303863048553467
3,0.8540462255477905,0.3443984389305115,0.8381502628326416,0.3472598195075989
4,0.8858381509780884,0.28683048486709595,0.8786126971244812,0.2939002513885498
5,0.9277456402778625,0.19881489872932434,0.8786126971244812,0.25798335671424866
6,0.9335260391235352,0.19032824039459229,0.884393036365509,0.2565298080444336
7,0.9609826803207397,0.13837341964244843,0.8959537744522095,0.246805340051651
8,0.9768785834312439,0.08917126059532166,0.9364162087440491,0.17779438197612762
9,0.9826589822769165,0.06119218096137047,0.9364162087440491,0.1645335704088211
10,0.9942196607589722,0.03968212753534317,0.9537572264671326,0.16213631629943848
11,1.0,0.02627478539943695,0.9595375657081604,0.15113040804862976
12,0.9956647157669067,0.02614460699260235,0.9537572264671326,0.13893701136112213
13,0.9971098303794861,0.02269238419830799,0.9537572264671326,0.15045778453350067
14,0.9956647157669067,0.023571673780679703,0.9653179049491882,0.135347381234169
15,0.9985548853874207,0.012409341521561146,0.9768785834312439,0.1233341246843338
16,1.0,0.007493282202631235,0.9537572264671326,0.15636445581912994
17,1.0,0.005275891162455082,0.9710982441902161,0.13305318355560303
18,1.0,0.006211039610207081,0.9710982441902161,0.14407864212989807
19,1.0,0.003034215420484543,0.9710982441902161,0.14365461468696594
20,1.0,0.003469694871455431,0.9710982441902161,0.13686488568782806
