epoch,accuracy,loss,val_accuracy,val_loss
0,0.6146653294563293,0.667333722114563,0.6794493794441223,0.6426015496253967
1,0.7391732335090637,0.6023557782173157,0.764011800289154,0.5535863637924194
2,0.7955216765403748,0.5062960386276245,0.7974434494972229,0.45807474851608276
3,0.8117617964744568,0.4322311580181122,0.8141592741012573,0.4068225920200348
4,0.8262795209884644,0.39265158772468567,0.8200590014457703,0.38147568702697754
5,0.8373523354530334,0.36875811219215393,0.8466076850891113,0.3595752418041229
6,0.8462106585502625,0.3524453341960907,0.8554572463035583,0.3452136218547821
7,0.852854311466217,0.3379417657852173,0.8623402118682861,0.3302232325077057
8,0.8617125749588013,0.32606905698776245,0.8662733435630798,0.3212437033653259
9,0.8663877844810486,0.31814777851104736,0.8711897730827332,0.3148883581161499
10,0.8676180839538574,0.3111470341682434,0.8731563687324524,0.3077855110168457
11,0.873031497001648,0.3067004382610321,0.8800393342971802,0.3029014766216278
12,0.8747539520263672,0.30252358317375183,0.8692231774330139,0.301886647939682
13,0.8762302994728088,0.2988208830356598,0.8810226321220398,0.2975102961063385
14,0.8774606585502625,0.29524263739585876,0.8800393342971802,0.2965511083602905
15,0.8799212574958801,0.29201170802116394,0.8820058703422546,0.29374566674232483
16,0.8794291615486145,0.2906402051448822,0.8810226321220398,0.2920292615890503
17,0.8816437125205994,0.28744176030158997,0.8879055976867676,0.2895779609680176
18,0.8843504190444946,0.2860771119594574,0.8751229047775269,0.2889159321784973
19,0.8863189220428467,0.2838418185710907,0.8751229047775269,0.2904641032218933
20,0.8826279640197754,0.28172406554222107,0.886922299861908,0.2832522988319397
21,0.8855807185173035,0.28017309308052063,0.8859390616416931,0.2824621796607971
22,0.8865649700164795,0.27760806679725647,0.8879055976867676,0.28366729617118835
