epoch,accuracy,loss,val_accuracy,val_loss
0,0.5482614040374756,0.685601532459259,0.5874561667442322,0.6703124046325684
1,0.6052401065826416,0.652176022529602,0.6213479042053223,0.6431021690368652
2,0.6664069294929504,0.5969950556755066,0.6797818541526794,0.5760729312896729
3,0.7172494530677795,0.5301944613456726,0.6949746608734131,0.5524380803108215
4,0.7788059115409851,0.4469795525074005,0.7732762098312378,0.4639403820037842
5,0.8317911624908447,0.36084821820259094,0.8118426203727722,0.3901788890361786
6,0.8659783601760864,0.2943819463253021,0.8246980905532837,0.38376951217651367
7,0.8990941643714905,0.23629756271839142,0.8702765703201294,0.282714307308197
8,0.9317229986190796,0.16486884653568268,0.8819633722305298,0.272673100233078
9,0.9488652944564819,0.12862063944339752,0.9127386212348938,0.22054772078990936
10,0.9548066854476929,0.11412915587425232,0.9100117087364197,0.21655389666557312
11,0.9694165587425232,0.0863056555390358,0.917023777961731,0.20318347215652466
12,0.9706827998161316,0.08063814043998718,0.9205297827720642,0.21818777918815613
13,0.9690269827842712,0.09037217497825623,0.9333852529525757,0.1776283234357834
14,0.9870458841323853,0.041469067335128784,0.9485781192779541,0.14460299909114838
15,0.9902600646018982,0.03296253830194473,0.9123490452766418,0.2905603349208832
16,0.9704879522323608,0.09095755964517593,0.9415660500526428,0.1605261117219925
17,0.9924028515815735,0.02434706501662731,0.9559797644615173,0.1332029104232788
18,0.9898704290390015,0.042727064341306686,0.860537588596344,0.5667608380317688
19,0.9733125567436218,0.08173641562461853,0.9380599856376648,0.2326374650001526
20,0.9856823086738586,0.04541489854454994,0.943903386592865,0.15791836380958557
21,0.9958118200302124,0.015545298345386982,0.9653291702270508,0.11743257939815521
22,0.9981493949890137,0.010126645676791668,0.9505258798599243,0.14204712212085724
23,0.9811044931411743,0.05956283211708069,0.9598753452301025,0.11489097774028778
24,0.9916236400604248,0.025082673877477646,0.9450720548629761,0.16929644346237183
25,0.9900652766227722,0.02520294487476349,0.9368913173675537,0.20538386702537537
26,0.9745787382125854,0.07558668404817581,0.9532528519630432,0.14217764139175415
