epoch,accuracy,loss,val_accuracy,val_loss
0,0.6049821972846985,1.0694831609725952,0.5744680762290955,0.798271119594574
1,0.6405693888664246,0.7520461678504944,0.6808510422706604,0.6789260506629944
2,0.6992882490158081,0.6175662279129028,0.673758864402771,0.7633377313613892
3,0.7651245594024658,0.5413870215415955,0.6808510422706604,0.6281636357307434
4,0.7224199175834656,0.5472511649131775,0.7234042286872864,0.7264776229858398
5,0.7811387777328491,0.47772666811943054,0.6382978558540344,0.6844690442085266
6,0.790035605430603,0.4573347866535187,0.695035457611084,0.686119794845581
7,0.8274021148681641,0.3951053023338318,0.7021276354789734,0.8098725080490112
8,0.8683273792266846,0.35815298557281494,0.6453900933265686,0.7966786026954651
9,0.8843416571617126,0.24511973559856415,0.6595744490623474,1.1472365856170654
