epoch,accuracy,loss,val_accuracy,val_loss
0,0.5458264350891113,0.6845280528068542,0.5695364475250244,0.6776641607284546
1,0.5955001711845398,0.6586174368858337,0.6077132821083069,0.6484968662261963
2,0.6380637288093567,0.6253801584243774,0.6190105080604553,0.6358870267868042
3,0.6704003214836121,0.5910457372665405,0.6544604301452637,0.5924357175827026
4,0.7197818160057068,0.5432551503181458,0.6723802089691162,0.5973986983299255
5,0.7518262267112732,0.5000777840614319,0.7312037348747253,0.5132818222045898
6,0.7869874238967896,0.45245176553726196,0.7584729194641113,0.47472283244132996
7,0.8087075352668762,0.4126843512058258,0.7896376848220825,0.44374385476112366
8,0.8360767364501953,0.3716018497943878,0.802882730960846,0.41360825300216675
9,0.8527320623397827,0.33809614181518555,0.8114530444145203,0.39872121810913086
10,0.8713353276252747,0.3093531131744385,0.8426178693771362,0.3515338599681854
11,0.8850686550140381,0.27593788504600525,0.8476821184158325,0.3388270139694214
12,0.9021135568618774,0.24973638355731964,0.8648227453231812,0.3111594617366791
13,0.9134119153022766,0.22536729276180267,0.8702765703201294,0.2972146272659302
14,0.9204246401786804,0.21072296798229218,0.8870276808738708,0.2660183906555176
15,0.9361059665679932,0.17665740847587585,0.887417197227478,0.2659918963909149
16,0.9417551159858704,0.16526615619659424,0.9022204875946045,0.23374061286449432
17,0.9492548704147339,0.1440199911594391,0.9139072895050049,0.2107839435338974
18,0.9522742629051208,0.135760098695755,0.9065056443214417,0.22686100006103516
19,0.9584104418754578,0.12054704129695892,0.9271523356437683,0.1803683042526245
20,0.960748016834259,0.11391936242580414,0.914686381816864,0.19786466658115387
21,0.9688321948051453,0.0994020327925682,0.9240358471870422,0.19589786231517792
22,0.9693191647529602,0.09324978291988373,0.9392286539077759,0.1652268022298813
23,0.9702931642532349,0.09042429178953171,0.9353330731391907,0.15445807576179504
24,0.9828577041625977,0.06332956999540329,0.9485781192779541,0.14236842095851898
25,0.9810070991516113,0.06549902260303497,0.9279314279556274,0.1900704950094223
26,0.9797409176826477,0.06937091052532196,0.9497467875480652,0.14330510795116425
27,0.9825655221939087,0.060191377997398376,0.9481885433197021,0.1418948918581009
28,0.9882146716117859,0.04705139249563217,0.9622126817703247,0.11417893320322037
29,0.9870458841323853,0.04803319275379181,0.9555901885032654,0.12451547384262085
30,0.9874354600906372,0.04388686642050743,0.9633813500404358,0.10056062787771225
31,0.9851952791213989,0.047656238079071045,0.9602649211883545,0.11031647771596909
32,0.9862666726112366,0.04531913623213768,0.9333852529525757,0.1852470487356186
33,0.9830524921417236,0.05560583993792534,0.9641605019569397,0.1025322824716568
34,0.9976624250411987,0.017279721796512604,0.974289059638977,0.07914967089891434
35,0.9988312125205994,0.013517775572836399,0.9618231654167175,0.10893534123897552
36,0.9906496405601501,0.03545651212334633,0.9583171010017395,0.11911631375551224
37,0.984805703163147,0.04756933078169823,0.9703934788703918,0.0907469168305397
38,0.9988312125205994,0.011701972223818302,0.9770159721374512,0.07769547402858734
39,0.999805212020874,0.007740415167063475,0.9805220365524292,0.06857586652040482
40,0.9802278876304626,0.06413062661886215,0.9372808933258057,0.2046113908290863
41,0.9901626706123352,0.0322691909968853,0.9505258798599243,0.13690301775932312
42,0.9983441829681396,0.010940702632069588,0.9766263961791992,0.0783214420080185
43,0.9989286065101624,0.008660810068249702,0.9754577279090881,0.07875431329011917
44,0.999902606010437,0.004407161381095648,0.9793533086776733,0.06933946162462234
