epoch,accuracy,loss,val_accuracy,val_loss
0,0.5337100625038147,0.6904920339584351,0.5442150235176086,0.6862019300460815
1,0.5620615482330322,0.6821637153625488,0.5570704936981201,0.6871525049209595
2,0.571317195892334,0.6772964000701904,0.5730424523353577,0.6780058145523071
3,0.5787217617034912,0.6734934449195862,0.5629138946533203,0.6820851564407349
4,0.5840802788734436,0.671447217464447,0.5777171850204468,0.6752676963806152
5,0.5911925435066223,0.6673264503479004,0.5597974061965942,0.6810418963432312
6,0.5928487777709961,0.6654138565063477,0.5777171850204468,0.6712840795516968
7,0.6002532839775085,0.6612842082977295,0.5761589407920837,0.6743505597114563
8,0.6044427156448364,0.6568776369094849,0.5979743003845215,0.6661792993545532
9,0.6124318242073059,0.6536738872528076,0.5843396782875061,0.6711044907569885
10,0.6197388768196106,0.6499401926994324,0.5905726552009583,0.6641698479652405
11,0.6303585171699524,0.6437113881111145,0.6166731715202332,0.6544039845466614
12,0.6360093355178833,0.6383563876152039,0.6061550378799438,0.6525458693504333
13,0.6506235599517822,0.6288233399391174,0.6131671071052551,0.6463455557823181
14,0.6589049100875854,0.6206974387168884,0.6318659782409668,0.6430836319923401
15,0.6744933724403381,0.6111043691635132,0.6279703974723816,0.633698046207428
16,0.6845284700393677,0.6008120775222778,0.6587456464767456,0.6247940063476562
17,0.6977786421775818,0.5895174741744995,0.6828983426094055,0.6089943051338196
18,0.7072291374206543,0.579806923866272,0.6825087666511536,0.6037099957466125
19,0.7172642350196838,0.5662863254547119,0.6996493935585022,0.589813768863678
20,0.7269095778465271,0.5535224676132202,0.6836774349212646,0.6016480326652527
21,0.731878399848938,0.5430731773376465,0.7093883752822876,0.56997150182724
22,0.7412315011024475,0.532900333404541,0.7062718868255615,0.5714279413223267
23,0.7505845427513123,0.5220109224319458,0.7136735320091248,0.5547661781311035
24,0.7538971304893494,0.5135960578918457,0.7160109281539917,0.5578299164772034
25,0.7580865025520325,0.5022979378700256,0.721075177192688,0.544318437576294
26,0.768218994140625,0.4920719563961029,0.7105570435523987,0.5687863826751709
27,0.7756235599517822,0.48343130946159363,0.7276977300643921,0.536738932132721
28,0.7789360880851746,0.47560182213783264,0.7265290021896362,0.5378120541572571
29,0.7812743782997131,0.4705667793750763,0.7366575598716736,0.5164007544517517
30,0.7843920588493347,0.462175190448761,0.7448383569717407,0.5137926936149597
31,0.7872174382209778,0.4513220191001892,0.753408670425415,0.5222412347793579
32,0.7957910895347595,0.44436752796173096,0.7432801127433777,0.5060852766036987
33,0.8008573651313782,0.43748053908348083,0.7491235136985779,0.5077512264251709
34,0.8029033541679382,0.4297040104866028,0.7463966012001038,0.5054835677146912
35,0.8079696297645569,0.4222877323627472,0.7639267444610596,0.5012592673301697
36,0.8145946860313416,0.41721111536026,0.7623685002326965,0.4900747835636139
37,0.8195635080337524,0.40634942054748535,0.7569146752357483,0.5057757496833801
38,0.8173226714134216,0.40601328015327454,0.7592520713806152,0.5002615451812744
39,0.8185892701148987,0.3973456025123596,0.7728866338729858,0.4811535179615021
40,0.8256040811538696,0.3942025601863861,0.7724970579147339,0.4741801619529724
41,0.8271629214286804,0.38536638021469116,0.77561354637146,0.4705621898174286
42,0.8321317434310913,0.37862628698349,0.7736657857894897,0.47666963934898376
43,0.8361262679100037,0.3727025091648102,0.7740553021430969,0.4670020639896393
44,0.8374902606010437,0.36641833186149597,0.7713283896446228,0.4765370190143585
45,0.8427513837814331,0.3615712523460388,0.7662641406059265,0.4935319721698761
46,0.8447973728179932,0.3577774465084076,0.7818465232849121,0.4674125015735626
47,0.847038209438324,0.35162270069122314,0.7900272607803345,0.45565158128738403
48,0.8511301875114441,0.34579721093177795,0.7873003482818604,0.46367403864860535
49,0.8527864217758179,0.34026312828063965,0.7841838598251343,0.4577457904815674
50,0.8557092547416687,0.33496466279029846,0.7911959290504456,0.44617974758148193
51,0.8583398461341858,0.33126765489578247,0.7849630117416382,0.47693631052970886
52,0.8602883815765381,0.3275933265686035,0.7935333251953125,0.44972389936447144
53,0.8638932108879089,0.3207666575908661,0.7974289059638977,0.4443643391132355
54,0.8682774901390076,0.3154834508895874,0.7927541732788086,0.446768581867218
55,0.864477813243866,0.3133646547794342,0.7989871501922607,0.4481469392776489
56,0.8687646389007568,0.30854979157447815,0.7970393300056458,0.4403763711452484
57,0.8724668622016907,0.3043819069862366,0.7985975742340088,0.44520264863967896
58,0.8746103048324585,0.29950636625289917,0.7993767261505127,0.43976056575775146
59,0.8767536878585815,0.29273056983947754,0.7888585925102234,0.4455314874649048
60,0.8757794499397278,0.29138779640197754,0.802882730960846,0.4348095655441284
61,0.8809431195259094,0.2868172228336334,0.80950528383255,0.4349268078804016
62,0.884158194065094,0.28174838423728943,0.8071678876876831,0.4379574656486511
63,0.8863990902900696,0.2740941345691681,0.8071678876876831,0.430902361869812
64,0.8838659524917603,0.2742323577404022,0.7997662425041199,0.4408041834831238
65,0.8934139013290405,0.26490986347198486,0.8001558184623718,0.4357810914516449
66,0.8920499086380005,0.26567375659942627,0.7954810857772827,0.4393453299999237
