epoch,accuracy,loss,val_accuracy,val_loss
0,0.561796247959137,0.6850497722625732,0.5914208889007568,0.6642940044403076
1,0.6166219711303711,0.6504858732223511,0.6171581745147705,0.6422741413116455
2,0.6540214419364929,0.6120410561561584,0.6359249353408813,0.6271843910217285
3,0.6915549635887146,0.5774148106575012,0.667560338973999,0.5950954556465149
4,0.73525470495224,0.5226783156394958,0.702949047088623,0.5567858219146729
5,0.773592472076416,0.46822479367256165,0.7179624438285828,0.541511595249176
6,0.8099195957183838,0.41553544998168945,0.760857880115509,0.48707908391952515
7,0.8431635499000549,0.35416823625564575,0.7849866151809692,0.4425257444381714
8,0.865817666053772,0.3044610917568207,0.7812332510948181,0.48650580644607544
9,0.8892761468887329,0.26434195041656494,0.8257372379302979,0.3898617923259735
10,0.9045576453208923,0.23314744234085083,0.8487935662269592,0.3532258868217468
11,0.9242627620697021,0.19772003591060638,0.8477211594581604,0.3476157784461975
12,0.9320375323295593,0.18102432787418365,0.8482573628425598,0.3499472737312317
13,0.9410187602043152,0.16689151525497437,0.8418230414390564,0.39685702323913574
14,0.9631367325782776,0.11168491840362549,0.869705080986023,0.3589291274547577
15,0.9642091393470764,0.10921189188957214,0.8718498945236206,0.34774431586265564
16,0.9579088687896729,0.12822304666042328,0.8793565630912781,0.3316584825515747
17,0.9781501293182373,0.07437747716903687,0.8895442485809326,0.30591341853141785
18,0.9910187721252441,0.03732779622077942,0.887399435043335,0.35265839099884033
19,0.9713136553764343,0.08993604779243469,0.8723860383033752,0.40788739919662476
20,0.9723860621452332,0.08242836594581604,0.8938337564468384,0.3471147418022156
21,0.9741286635398865,0.0838531106710434,0.8927614092826843,0.3021714985370636
22,0.9922252297401428,0.0323312021791935,0.9179624915122986,0.25274643301963806
23,0.9951742887496948,0.021691083908081055,0.9201072454452515,0.2736186981201172
24,0.9981233477592468,0.014600339345633984,0.9265415668487549,0.26196545362472534
25,0.9613941311836243,0.1412356197834015,0.8857908844947815,0.34738829731941223
26,0.98525470495224,0.05557072162628174,0.9088472127914429,0.28785786032676697
27,0.9883378148078918,0.043757785111665726,0.8975871205329895,0.3641892969608307
28,0.9790884852409363,0.06697272509336472,0.90187668800354,0.3411867320537567
29,0.9951742887496948,0.02319861575961113,0.9184986352920532,0.28708863258361816
