epoch,accuracy,loss,val_accuracy,val_loss
0,0.6546021699905396,0.6081316471099854,0.751870334148407,0.4705110788345337
1,0.7463338375091553,0.5002205967903137,0.7743142247200012,0.4443872570991516
2,0.7837753295898438,0.4390973746776581,0.748129665851593,0.4718703031539917
3,0.7940717339515686,0.41104763746261597,0.805486261844635,0.40064963698387146
4,0.8318252563476562,0.37145206332206726,0.7980049848556519,0.43349528312683105
5,0.846177875995636,0.3336770534515381,0.7980049848556519,0.3934212327003479
6,0.8608424067497253,0.3143981695175171,0.8216957449913025,0.399926096200943
7,0.8823713064193726,0.2631133496761322,0.8304239511489868,0.4104293882846832
8,0.9054602384567261,0.2184840887784958,0.8067331910133362,0.5043339133262634
9,0.9154446125030518,0.2082521766424179,0.8167082071304321,0.4954456090927124
10,0.9382215142250061,0.15652446448802948,0.8241895437240601,0.5431827306747437
11,0.9347894191741943,0.1619694083929062,0.8229426145553589,0.5150811076164246
12,0.955382227897644,0.11929333955049515,0.8167082071304321,0.5678407549858093
