epoch,accuracy,loss,val_accuracy,val_loss
0,0.5886363387107849,0.8560655117034912,0.7027027010917664,0.6331958174705505
1,0.706818163394928,0.5926581621170044,0.7477477192878723,0.5910011529922485
2,0.8204545378684998,0.40623438358306885,0.8108108043670654,0.5547794699668884
3,0.8522727489471436,0.33762601017951965,0.8018018007278442,0.5259997248649597
4,0.8568181991577148,0.31264054775238037,0.837837815284729,0.4939325153827667
5,0.8931818008422852,0.25366777181625366,0.8558558821678162,0.46626999974250793
6,0.8999999761581421,0.247318834066391,0.8738738894462585,0.44232669472694397
7,0.9272727370262146,0.18088942766189575,0.8828828930854797,0.41981521248817444
8,0.9272727370262146,0.19860930740833282,0.8828828930854797,0.3986627459526062
9,0.9590908885002136,0.12541933357715607,0.8648648858070374,0.3820970952510834
10,0.9477272629737854,0.13644151389598846,0.8828828930854797,0.35904067754745483
11,0.9477272629737854,0.13241063058376312,0.9099099040031433,0.34804603457450867
12,0.9409090876579285,0.14276494085788727,0.9009009003639221,0.3290312588214874
13,0.956818163394928,0.11774014681577682,0.9009009003639221,0.30822184681892395
14,0.9750000238418579,0.08310883492231369,0.9009009003639221,0.2962420582771301
15,0.9727272987365723,0.08512631058692932,0.9009009003639221,0.2816191017627716
16,0.9750000238418579,0.08288371562957764,0.9009009003639221,0.2683606445789337
