epoch,accuracy,loss,val_accuracy,val_loss
0,0.5096462965011597,0.6961907148361206,0.5760171413421631,0.6886008381843567
1,0.513933539390564,0.6954650282859802,0.5717344880104065,0.6880771517753601
2,0.5128617286682129,0.694814145565033,0.5738757848739624,0.6877853274345398
3,0.5160771608352661,0.6943418979644775,0.5845824480056763,0.6874791383743286
4,0.5133976340293884,0.6939153075218201,0.5824410915374756,0.6872941255569458
5,0.513933539390564,0.6935818195343018,0.5802997946739197,0.6871678829193115
6,0.5144694447517395,0.6932479739189148,0.5845824480056763,0.6871170997619629
7,0.513933539390564,0.6929736733436584,0.5910063982009888,0.6870401501655579
8,0.5176848769187927,0.6927159428596497,0.5824410915374756,0.6869537830352783
9,0.5192925930023193,0.6924974918365479,0.5738757848739624,0.6869512796401978
10,0.5246516466140747,0.6922405958175659,0.578158438205719,0.686894953250885
11,0.5192925930023193,0.6920197010040283,0.5717344880104065,0.6869068145751953
12,0.5171489715576172,0.6918312907218933,0.5695931315422058,0.6869270205497742
