epoch,accuracy,loss,val_accuracy,val_loss
0,0.7726607918739319,0.5204014778137207,0.9067055583000183,0.3221166431903839
1,0.9122806787490845,0.23781083524227142,0.9271137118339539,0.21576938033103943
2,0.9393274784088135,0.15928101539611816,0.9504373073577881,0.1777791529893875
3,0.9488304257392883,0.13068601489067078,0.941690981388092,0.14441291987895966
4,0.9649122953414917,0.0951201319694519,0.9504373073577881,0.1414373517036438
5,0.9722222089767456,0.07257863134145737,0.9475218653678894,0.1262953281402588
6,0.9736841917037964,0.07042897492647171,0.9533527493476868,0.12640869617462158
7,0.9831871390342712,0.046560317277908325,0.9650145769119263,0.11663845926523209
8,0.9861111044883728,0.037584125995635986,0.9591836929321289,0.12146960198879242
9,0.9868420958518982,0.03769877552986145,0.941690981388092,0.12984861433506012
10,0.9795321822166443,0.04956759139895439,0.9475218653678894,0.12070437520742416
11,0.9817251563072205,0.052513204514980316,0.941690981388092,0.15640971064567566
12,0.9897660613059998,0.03172571212053299,0.9475218653678894,0.13542036712169647
