epoch,accuracy,loss,val_accuracy,val_loss
0,0.695652186870575,0.5759664177894592,0.7448979616165161,0.45145222544670105
1,0.7800511717796326,0.40947288274765015,0.7551020383834839,0.40492379665374756
2,0.8516623973846436,0.3369305431842804,0.8265306353569031,0.3129505515098572
3,0.8644501566886902,0.27612239122390747,0.8979591727256775,0.2507597506046295
4,0.8925831317901611,0.23531058430671692,0.8979591727256775,0.23466046154499054
5,0.9104859232902527,0.20050615072250366,0.8775510191917419,0.25479555130004883
6,0.9028133153915405,0.1905883401632309,0.8775510191917419,0.20222969353199005
7,0.9437339901924133,0.15567193925380707,0.918367326259613,0.17307089269161224
8,0.9616368412971497,0.12070314586162567,0.9285714030265808,0.15063853561878204
9,0.971867024898529,0.09613876044750214,0.918367326259613,0.16316024959087372
10,0.9820972084999084,0.078406922519207,0.9591836929321289,0.12759484350681305
11,0.9820972084999084,0.07066302001476288,0.9387755393981934,0.12916092574596405
12,0.9872123003005981,0.05630403384566307,0.9387755393981934,0.1609870195388794
13,0.9897698163986206,0.04901706054806709,0.9591836929321289,0.12264944612979889
14,0.9795396327972412,0.05460764095187187,0.8877550959587097,0.26066482067108154
15,0.9923273921012878,0.03155110403895378,0.9795918464660645,0.07343214750289917
16,1.0,0.02019662596285343,0.9693877696990967,0.07681791484355927
17,1.0,0.012785741128027439,0.9693877696990967,0.07258670777082443
18,1.0,0.009329828433692455,0.9693877696990967,0.06888646632432938
19,1.0,0.007733355276286602,0.9693877696990967,0.050815507769584656
20,1.0,0.006005733739584684,0.9795918464660645,0.05156726390123367
