epoch,accuracy,loss,val_accuracy,val_loss
0,0.8003618717193604,0.42180633544921875,0.8070843815803528,0.4064822793006897
1,0.8298338055610657,0.37022677063941956,0.8242239356040955,0.36159682273864746
2,0.8497357368469238,0.33195778727531433,0.846124529838562,0.3408256471157074
3,0.869304358959198,0.2897287905216217,0.8535516858100891,0.32406890392303467
4,0.8947769403457642,0.2509271502494812,0.8802133202552795,0.28513625264167786
5,0.914155125617981,0.20492587983608246,0.858312726020813,0.34025081992149353
6,0.9305337071418762,0.17076095938682556,0.8872595429420471,0.26596367359161377
7,0.9467695355415344,0.13139796257019043,0.8844029903411865,0.2953006625175476
8,0.9598628878593445,0.10145407915115356,0.8887830972671509,0.3270103633403778
9,0.9695281386375427,0.08025962859392166,0.8929727673530579,0.3467381000518799
10,0.9769556522369385,0.0642230287194252,0.8948771953582764,0.34756147861480713
11,0.9807170629501343,0.049692071974277496,0.8981146216392517,0.4007357656955719
12,0.9825263023376465,0.04951854795217514,0.8967815637588501,0.43649646639823914
13,0.9872398972511292,0.03720005974173546,0.8937345147132874,0.4403301775455475
14,0.988049328327179,0.03380989283323288,0.897733747959137,0.41142958402633667
15,0.990667998790741,0.029400166124105453,0.8906874656677246,0.4922197163105011
16,0.9874303936958313,0.03836354985833168,0.8986859917640686,0.4051344096660614
