epoch,accuracy,loss,val_accuracy,val_loss
0,0.8209607005119324,0.5492962598800659,0.8864628672599792,0.29126599431037903
1,0.9148471355438232,0.22499875724315643,0.8689956068992615,0.28800925612449646
2,0.932860255241394,0.18194730579853058,0.9213973879814148,0.25223100185394287
3,0.9574235677719116,0.11669398844242096,0.9388646483421326,0.22568173706531525
4,0.9596070051193237,0.1175244152545929,0.9497816562652588,0.18130259215831757
5,0.9514192342758179,0.1611005961894989,0.9126637578010559,0.37341710925102234
6,0.9634279608726501,0.1823914349079132,0.9170305728912354,0.33987367153167725
7,0.9683406352996826,0.1239272952079773,0.9454148411750793,0.3170997202396393
8,0.9765284061431885,0.12433493137359619,0.9344978332519531,0.7906464338302612
9,0.9770742654800415,0.10436494648456573,0.9563318490982056,0.30834493041038513
10,0.9907205104827881,0.048630453646183014,0.9388646483421326,0.4580019414424896
11,0.9912663698196411,0.0385279580950737,0.9410480260848999,0.468512624502182
12,0.9868995547294617,0.053364042192697525,0.9563318490982056,0.5287862420082092
13,0.9945414662361145,0.025482049211859703,0.9650654792785645,0.551624596118927
14,0.9803493618965149,0.15900903940200806,0.9410480260848999,0.9726417064666748
15,0.9596070051193237,0.3883141577243805,0.9497816562652588,0.6015985012054443
16,0.9830785989761353,0.13006901741027832,0.9563318490982056,0.6668915152549744
17,0.9792576432228088,0.1872933954000473,0.9519650936126709,0.6243256330490112
18,0.9956331849098206,0.04005415737628937,0.9628821015357971,0.3885232210159302
