val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6954556405544281,0.5091233491897583,True,,,1,57e6df1ba8404e24981e6dcaea97400f,2021-07-12_16-55-15,1626108915,22.75508189201355,22.75508189201355,63200,9d3501cbbd1a,172.17.0.4,22.75508189201355,0,1,c783718c
