epoch,accuracy,loss,val_accuracy,val_loss
0,0.5378465056419373,0.7286909818649292,0.5463510751724243,0.6940318942070007
1,0.5604240894317627,0.6867864727973938,0.5508593916893005,0.6867190003395081
2,0.5753231644630432,0.6778091788291931,0.5866441130638123,0.6655111312866211
3,0.5908914804458618,0.6657736897468567,0.595942497253418,0.6619905233383179
4,0.609277606010437,0.6562902927398682,0.6134122014045715,0.6522364616394043
5,0.6246345639228821,0.6463345885276794,0.6176387667655945,0.6494240164756775
6,0.6404142379760742,0.6324554681777954,0.6287686824798584,0.6467692852020264
7,0.6573914289474487,0.6190824508666992,0.6466610431671143,0.6269229650497437
8,0.6651755571365356,0.6056109666824341,0.6790645122528076,0.6026833653450012
9,0.6858159303665161,0.5885825753211975,0.6959707140922546,0.577637791633606
10,0.7001514434814453,0.5706813931465149,0.6886447072029114,0.5738343596458435
11,0.7140995264053345,0.5527170896530151,0.6883628964424133,0.5897210240364075
12,0.7268852591514587,0.5335824489593506,0.7280924320220947,0.5347625613212585
13,0.7398471236228943,0.5165217518806458,0.7224570512771606,0.5299459099769592
14,0.7502729892730713,0.4979827105998993,0.7351366877555847,0.5219405293464661
15,0.7640097141265869,0.478135347366333,0.7455621361732483,0.5223841667175293
16,0.7754570245742798,0.46333664655685425,0.7454212307929993,0.492419570684433
17,0.7826423645019531,0.44840455055236816,0.7706395983695984,0.4711228609085083
18,0.7951463460922241,0.42893821001052856,0.7261200547218323,0.5331325531005859
19,0.8041280508041382,0.41575711965560913,0.768808126449585,0.4645746648311615
20,0.8113134503364563,0.40103593468666077,0.745139479637146,0.5034782290458679
21,0.8209996223449707,0.3873975872993469,0.7779656052589417,0.44837525486946106
22,0.8286781311035156,0.3702775835990906,0.800788938999176,0.4203758239746094
23,0.8300517797470093,0.36500149965286255,0.7745844125747681,0.46382978558540344
24,0.8357225656509399,0.3589644730091095,0.7941673994064331,0.4238399565219879
25,0.8405128121376038,0.3494684398174286,0.7985348105430603,0.4136703610420227
26,0.8460075259208679,0.3385259211063385,0.8192448616027832,0.3896331787109375
27,0.8467824459075928,0.3333030343055725,0.8238940834999084,0.37645891308784485
28,0.852805495262146,0.32277050614356995,0.7797971367835999,0.4750441908836365
29,0.8556232452392578,0.31538400053977966,0.8285432457923889,0.38037195801734924
30,0.8573843836784363,0.3133704960346222,0.7807832956314087,0.4889993369579315
31,0.861646294593811,0.307028204202652,0.8247393369674683,0.36687391996383667
32,0.863724410533905,0.29901835322380066,0.8248802423477173,0.36621716618537903
33,0.8733049035072327,0.284882128238678,0.8378416299819946,0.35799312591552734
34,0.8675988912582397,0.2943853735923767,0.814877450466156,0.3991798162460327
35,0.8733049035072327,0.2809050977230072,0.778388261795044,0.6312435865402222
36,0.8776724934577942,0.2780645787715912,0.7996618747711182,0.43919411301612854
37,0.8838012218475342,0.2680167853832245,0.7824739217758179,0.540531575679779
38,0.8793631792068481,0.2705202102661133,0.8409411311149597,0.36377832293510437
39,0.8810186386108398,0.2714956998825073,0.8499577641487122,0.34345605969429016
40,0.8805959820747375,0.26605597138404846,0.8484079837799072,0.3358320891857147
41,0.8857032060623169,0.25950199365615845,0.8357283473014832,0.3560727834701538
42,0.8908809423446655,0.250295490026474,0.8210763335227966,0.3990444540977478
43,0.8875347971916199,0.25477248430252075,0.8196675181388855,0.39857354760169983
44,0.8954598307609558,0.23986311256885529,0.8477035760879517,0.33956700563430786
