val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.641029953956604,0.7011083722114563,True,,,1,974c2faf4f6947729e52aa7ced82a975,2021-07-27_11-35-04,1627385704,27.473408460617065,27.473408460617065,97530,0ac92cac021f,172.17.0.2,27.473408460617065,0,1,82e3c3ee
