epoch,accuracy,loss,val_accuracy,val_loss
0,0.7491467595100403,0.4566470682621002,0.8707482814788818,0.37840256094932556
1,0.861774742603302,0.34117192029953003,0.8571428656578064,0.34272563457489014
2,0.9061433672904968,0.2562294006347656,0.8775510191917419,0.4111887812614441
3,0.9129692912101746,0.2172100841999054,0.8775510191917419,0.3248848021030426
4,0.894197940826416,0.20538605749607086,0.884353756904602,0.4156974256038666
5,0.935153603553772,0.1594020128250122,0.8979591727256775,0.3719654083251953
6,0.9402730464935303,0.18168434500694275,0.884353756904602,0.4136214256286621
7,0.9624573588371277,0.11067207157611847,0.8911564350128174,0.4029887914657593
8,0.9658703207969666,0.07118170708417892,0.884353756904602,0.45439672470092773
9,0.9607508778572083,0.08538071811199188,0.9115646481513977,0.4385063946247101
10,0.9846416115760803,0.05569437891244888,0.8911564350128174,0.4350639581680298
11,0.9965870380401611,0.02502053789794445,0.884353756904602,0.5076876282691956
12,0.9931740760803223,0.025425205007195473,0.8979591727256775,0.5256349444389343
13,0.9965870380401611,0.01661078631877899,0.884353756904602,0.523960292339325
14,1.0,0.0058198776096105576,0.884353756904602,0.6282598376274109
