epoch,accuracy,loss,val_accuracy,val_loss
0,0.8071672320365906,0.43122443556785583,0.8775510191917419,0.22901912033557892
1,0.914675772190094,0.17417919635772705,0.9523809552192688,0.11503380537033081
2,0.9624573588371277,0.08937735855579376,0.9319728016853333,0.13109570741653442
3,0.979522168636322,0.06607962399721146,0.9795918464660645,0.08425132930278778
4,0.9931740760803223,0.032899778336286545,0.9727891087532043,0.07785815000534058
5,0.9965870380401611,0.01768510602414608,0.9659863710403442,0.07157629728317261
6,1.0,0.013900759629905224,0.9591836929321289,0.08412294834852219
7,1.0,0.007254205644130707,0.9863945841789246,0.0638245940208435
8,1.0,0.00419687619432807,0.9795918464660645,0.06359784305095673
9,1.0,0.003960511181503534,0.9795918464660645,0.06357558816671371
10,1.0,0.0024690411519259214,0.9863945841789246,0.03756270930171013
11,1.0,0.0019347300985828042,0.9863945841789246,0.04387400671839714
12,1.0,0.0011518817627802491,0.9863945841789246,0.04954567551612854
