epoch,accuracy,loss,val_accuracy,val_loss
0,0.5827020406723022,0.6713336110115051,0.6095718145370483,0.6496171355247498
1,0.7095959782600403,0.5746915936470032,0.6448362469673157,0.5828132629394531
2,0.7695707082748413,0.48961663246154785,0.7153652310371399,0.5226345062255859
3,0.7840909361839294,0.4290711283683777,0.7657430768013,0.47184768319129944
4,0.8289141654968262,0.3888465166091919,0.7959697842597961,0.42054885625839233
5,0.8440656661987305,0.3485351800918579,0.8287153840065002,0.3833655118942261
6,0.8623737096786499,0.3089248239994049,0.8463476300239563,0.3497377932071686
7,0.9021464586257935,0.2630220949649811,0.8740554451942444,0.289564847946167
8,0.9166666865348816,0.22711588442325592,0.9093198776245117,0.25768813490867615
9,0.9128788113594055,0.20682774484157562,0.9017632007598877,0.235501229763031
10,0.9494949579238892,0.156397745013237,0.9118387699127197,0.20413394272327423
11,0.9602272510528564,0.12912581861019135,0.9193954467773438,0.18592548370361328
12,0.9753788113594055,0.10006453841924667,0.9471032619476318,0.13888047635555267
13,0.9779040217399597,0.08154327422380447,0.9395465850830078,0.14522047340869904
14,0.9741161465644836,0.08211547881364822,0.9420654773712158,0.13556155562400818
15,0.9835858345031738,0.06327593326568604,0.9496221542358398,0.14223375916481018
16,0.9823232293128967,0.06025506928563118,0.9370276927947998,0.18636992573738098
17,0.9943181872367859,0.03986659646034241,0.9622166156768799,0.11962577700614929
18,0.9968434572219849,0.026443636044859886,0.9571788311004639,0.11591804027557373
19,0.9968434572219849,0.02340061403810978,0.9647355079650879,0.09277652204036713
20,0.9949495196342468,0.022172322496771812,0.9672544002532959,0.11253976076841354
21,0.995580792427063,0.022418200969696045,0.9622166156768799,0.10466909408569336
22,0.9987373948097229,0.013820415362715721,0.9697732925415039,0.09712616354227066
23,1.0,0.010096396319568157,0.9672544002532959,0.09173962473869324
24,0.9993686676025391,0.008063425309956074,0.9697732925415039,0.09253522753715515
25,0.9993686676025391,0.007926483638584614,0.9697732925415039,0.08868289738893509
26,0.9968434572219849,0.023752080276608467,0.9596977233886719,0.13483716547489166
27,0.993686854839325,0.03617418557405472,0.9420654773712158,0.18794189393520355
