epoch,accuracy,loss,val_accuracy,val_loss
0,0.8449751138687134,0.3787783682346344,0.861122190952301,0.3231106996536255
1,0.8727363348007202,0.31278812885284424,0.8662952780723572,0.2929980158805847
2,0.886268675327301,0.281522274017334,0.868682861328125,0.3040043115615845
3,0.9004974961280823,0.2544395327568054,0.8933545351028442,0.2632058560848236
4,0.9098507165908813,0.2200162559747696,0.8921607732772827,0.24168641865253448
5,0.9245771169662476,0.19122926890850067,0.8969359397888184,0.23546843230724335
6,0.9352238774299622,0.17064882814884186,0.9060883522033691,0.2254015952348709
7,0.944378137588501,0.1453714370727539,0.9152407646179199,0.22079743444919586
8,0.948756217956543,0.13629937171936035,0.9164345264434814,0.2125605046749115
9,0.9592039585113525,0.11235425621271133,0.9052924513816833,0.25672775506973267
10,0.9640796184539795,0.0978856235742569,0.9096696972846985,0.24908365309238434
11,0.953532338142395,0.12679843604564667,0.8853959441184998,0.3499491512775421
12,0.9735323190689087,0.07482258230447769,0.927178680896759,0.20541264116764069
13,0.9769154191017151,0.06657446175813675,0.9279745221138,0.20990633964538574
14,0.9817910194396973,0.05375995486974716,0.9259848594665527,0.21949787437915802
15,0.9845771193504333,0.04885411635041237,0.9267807602882385,0.259014755487442
16,0.9821890592575073,0.05246097221970558,0.9275766015052795,0.25587955117225647
17,0.9854726195335388,0.04239438474178314,0.9343414306640625,0.21178242564201355
18,0.9916418194770813,0.028880955651402473,0.9140469431877136,0.33900290727615356
19,0.9754228591918945,0.06811657547950745,0.9391165971755981,0.2098231315612793
20,0.9928358197212219,0.025290263816714287,0.9295662641525269,0.2816590666770935
21,0.9923382997512817,0.02859734185039997,0.9391165971755981,0.2101965993642807
22,0.9942288398742676,0.021487150341272354,0.9419021010398865,0.23260162770748138
23,0.9941293597221375,0.019976381212472916,0.9379227757453918,0.24073168635368347
24,0.985970139503479,0.040438685566186905,0.9367290139198303,0.2959843873977661
25,0.9844776391983032,0.04925971105694771,0.9383207559585571,0.23178468644618988
26,0.993034839630127,0.0224662646651268,0.9426979422569275,0.22167660295963287
27,0.993034839630127,0.024571293964982033,0.9430959224700928,0.23619116842746735
28,0.9993034601211548,0.006772865541279316,0.9478710889816284,0.22671808302402496
29,1.0,0.0034795370884239674,0.9486669301986694,0.23020359873771667
30,1.0,0.0024771306198090315,0.9490648508071899,0.22942490875720978
31,1.0,0.001924995332956314,0.9510545134544373,0.24335819482803345
32,1.0,0.0015805801376700401,0.9478710889816284,0.25148603320121765
33,1.0,0.001303579076193273,0.9494627714157104,0.2510167956352234
34,1.0,0.0010268774349242449,0.9490648508071899,0.25550201535224915
35,0.9616915583610535,0.13494886457920074,0.9319538474082947,0.2537292540073395
36,0.9893532395362854,0.031174827367067337,0.9438917636871338,0.24585983157157898
