epoch,accuracy,loss,val_accuracy,val_loss
0,0.5249999761581421,0.6913717985153198,0.4954954981803894,0.6907413005828857
1,0.5681818127632141,0.6812107563018799,0.6126126050949097,0.6818820238113403
2,0.6045454740524292,0.672332763671875,0.6756756901741028,0.6746957302093506
3,0.6431818008422852,0.6643818020820618,0.6666666865348816,0.667782187461853
4,0.6659091114997864,0.6571153402328491,0.6666666865348816,0.6612750887870789
5,0.6954545378684998,0.6494349837303162,0.6666666865348816,0.6551347374916077
6,0.7113636136054993,0.6415637135505676,0.684684693813324,0.6493014097213745
7,0.7204545736312866,0.6340866684913635,0.684684693813324,0.6423375010490417
8,0.7318181991577148,0.6264814734458923,0.6756756901741028,0.6365190744400024
9,0.7295454740524292,0.6179088354110718,0.6936936974525452,0.628880500793457
10,0.7363636493682861,0.609195351600647,0.7027027010917664,0.6220961809158325
11,0.7431818246841431,0.6004966497421265,0.7117117047309875,0.6153746843338013
12,0.7431818246841431,0.5914929509162903,0.7027027010917664,0.6075571179389954
13,0.7340909242630005,0.5823491811752319,0.7027027010917664,0.6004413366317749
14,0.7363636493682861,0.5735652446746826,0.7117117047309875,0.5931069254875183
15,0.7409090995788574,0.5647090673446655,0.7387387156486511,0.5852662920951843
16,0.7454545497894287,0.5557765960693359,0.7477477192878723,0.5783698558807373
17,0.7477272748947144,0.5479033589363098,0.7387387156486511,0.5715904831886292
18,0.7454545497894287,0.5391184091567993,0.7477477192878723,0.5653703212738037
19,0.75,0.5316056609153748,0.7477477192878723,0.5586201548576355
20,0.7477272748947144,0.5239010453224182,0.7477477192878723,0.5530278086662292
21,0.7454545497894287,0.5170494914054871,0.7477477192878723,0.5466948747634888
