val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6795461058616639,0.5155555680394173,True,,,1,c799e9212a984070ab1c0f8855225ac5,2021-07-27_10-52-10,1627383130,28.815430879592896,28.815430879592896,64868,c392596f452f,172.17.0.3,28.815430879592896,0,1,8dae2158
