val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.427727010846138,0.8112748980522155,True,,,1,b6d39f1d1664492191314c9317654f00,2021-07-12_18-46-18,1626115578,196.0128493309021,196.0128493309021,126436,038a6a57d6e8,172.17.0.6,196.0128493309021,0,1,e925b746
