epoch,accuracy,loss,val_accuracy,val_loss
0,0.6170520186424255,0.6602937579154968,0.7745664715766907,0.47735145688056946
1,0.8150289058685303,0.3991352915763855,0.8208092451095581,0.35807356238365173
2,0.900288999080658,0.25272423028945923,0.8034682273864746,0.37657278776168823
3,0.9219653010368347,0.19671672582626343,0.8959537744522095,0.231919065117836
4,0.9566473960876465,0.11496061831712723,0.8959537744522095,0.24110348522663116
5,0.9421965479850769,0.14140787720680237,0.9537572264671326,0.11428062617778778
6,0.9552023410797119,0.11213941872119904,0.9248554706573486,0.14561909437179565
7,0.9927745461463928,0.028781678527593613,0.9826589822769165,0.05979321897029877
8,1.0,0.006846037693321705,0.9768785834312439,0.03990605100989342
9,1.0,0.002015555975958705,0.9884393215179443,0.031464654952287674
10,1.0,0.0013832157710567117,0.9942196607589722,0.03388281166553497
11,1.0,0.0006270200246945024,0.9942196607589722,0.03138669580221176
12,1.0,0.0004525859549175948,0.9942196607589722,0.026717904955148697
13,1.0,0.00031353134545497596,0.9942196607589722,0.024686284363269806
14,1.0,0.00019480955961626023,0.9942196607589722,0.02542913518846035
15,1.0,0.00022547431581187993,0.9942196607589722,0.02635609544813633
