epoch,accuracy,loss,val_accuracy,val_loss
0,0.510456383228302,0.8128705620765686,0.5707522630691528,0.75612872838974
1,0.5875312089920044,0.6926945447921753,0.6249342560768127,0.7038554549217224
2,0.6468499302864075,0.638502836227417,0.6328248381614685,0.658332347869873
3,0.7169538140296936,0.5522966384887695,0.7022619843482971,0.6399417519569397
4,0.7966592311859131,0.43899327516555786,0.8300894498825073,0.3955995440483093
5,0.8451926708221436,0.34349462389945984,0.8490267992019653,0.3237208127975464
6,0.8782059550285339,0.28052854537963867,0.871646523475647,0.28522196412086487
7,0.9083256721496582,0.21936605870723724,0.9021567702293396,0.22739805281162262
8,0.9231882095336914,0.18406859040260315,0.920042097568512,0.17794741690158844
9,0.9355517625808716,0.16199932992458344,0.8058916330337524,0.5793805718421936
10,0.9556753635406494,0.1226675733923912,0.9400315880775452,0.15591011941432953
11,0.9575167894363403,0.11294548958539963,0.9547606706619263,0.11945731937885284
12,0.9686965942382812,0.08549101650714874,0.9505523443222046,0.1391323208808899
13,0.9722477793693542,0.0794639065861702,0.8958442807197571,0.28547537326812744
14,0.9708009958267212,0.08163757622241974,0.9473960995674133,0.12917567789554596
15,0.9759305715560913,0.0704064667224884,0.9510783553123474,0.13284774124622345
16,0.9748783111572266,0.0697130411863327,0.9510783553123474,0.12891487777233124
