val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.21344704329967498,0.9400568246841431,True,,,1,d90794c4ea384b7c9ce8d013a546fd28,2021-07-13_08-23-02,1626164582,497.2821419239044,497.2821419239044,177608,341d7967d15c,172.17.0.9,497.2821419239044,0,1,a9e8fa4a
