val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.25989489257335663,0.9138182163238525,True,,,1,f3e7a659342142c7b55f6d52c704a9a3,2021-07-14_22-05-44,1626300344,1620.6149322986603,1620.6149322986603,83344,1583a11816d7,172.17.0.2,1620.6149322986603,0,1,8a558258
