epoch,accuracy,loss,val_accuracy,val_loss
0,0.5259988903999329,0.7199591994285583,0.5010941028594971,0.7192547917366028
1,0.5270935893058777,0.7085257172584534,0.5251641273498535,0.7097328901290894
2,0.5380405187606812,0.6997513771057129,0.5404813885688782,0.7009273171424866
3,0.554460883140564,0.6916698217391968,0.5382932424545288,0.693466305732727
4,0.5736179351806641,0.684445321559906,0.557986855506897,0.6854709982872009
5,0.587848961353302,0.6769827008247375,0.579868733882904,0.6776476502418518
6,0.5987958312034607,0.6691237688064575,0.5973742008209229,0.6696640849113464
7,0.6141214966773987,0.6611586809158325,0.617067813873291,0.6618303060531616
8,0.6316365599632263,0.653039813041687,0.6455142498016357,0.6533359885215759
9,0.6507936716079712,0.6443773508071899,0.6608315110206604,0.6442760825157166
10,0.667214035987854,0.635628879070282,0.6783369779586792,0.6346216797828674
11,0.6798029541969299,0.626508891582489,0.6914660930633545,0.6248446702957153
12,0.6912972331047058,0.6169847249984741,0.6936542391777039,0.6147308945655823
13,0.7006020545959473,0.6072883009910583,0.7221006751060486,0.6040059924125671
14,0.7077175974845886,0.5975470542907715,0.7352297306060791,0.5934630632400513
15,0.7164750695228577,0.5880159735679626,0.746170699596405,0.5831414461135864
16,0.7230432629585266,0.5789805054664612,0.7658643126487732,0.573101282119751
17,0.7290640473365784,0.5699793100357056,0.7658643126487732,0.562914252281189
18,0.736179530620575,0.5612708330154419,0.7724288702011108,0.5532799363136292
19,0.7405582666397095,0.5533235669136047,0.774617075920105,0.5446997880935669
20,0.746579110622406,0.5458818078041077,0.7768052220344543,0.5358548760414124
21,0.7482210993766785,0.5385569334030151,0.7768052220344543,0.5280970335006714
22,0.7525998950004578,0.5318927764892578,0.7768052220344543,0.5203976035118103
23,0.7558839917182922,0.5253610610961914,0.783369779586792,0.5132333040237427
24,0.7602627277374268,0.5193688273429871,0.7855579853057861,0.5070990324020386
25,0.7629994750022888,0.5140535831451416,0.7899343371391296,0.5005422830581665
26,0.7690202593803406,0.5086225271224976,0.7899343371391296,0.4950670003890991
27,0.769567608833313,0.5037820935249329,0.7921225428581238,0.4894161820411682
28,0.7717570066452026,0.49882036447525024,0.7943107485771179,0.4840531349182129
29,0.7728516459465027,0.49419188499450684,0.7943107485771179,0.4790025055408478
30,0.777230441570282,0.4896792471408844,0.7899343371391296,0.47478166222572327
31,0.7766830921173096,0.4855934679508209,0.8008752465248108,0.4716273546218872
32,0.779967188835144,0.48214295506477356,0.8008752465248108,0.46708106994628906
33,0.7832512259483337,0.4781757593154907,0.8008752465248108,0.46300527453422546
34,0.7870826721191406,0.47431838512420654,0.8030634522438049,0.4588070213794708
35,0.7887246608734131,0.4705844521522522,0.8030634522438049,0.45475372672080994
36,0.7881773114204407,0.4668988585472107,0.8030634522438049,0.4513094127178192
37,0.7909140586853027,0.4637252688407898,0.8074398040771484,0.4477836489677429
38,0.7941981554031372,0.4604150652885437,0.8118162155151367,0.4442808926105499
39,0.7958402037620544,0.45725199580192566,0.8183807730674744,0.4410194754600525
40,0.7980295419692993,0.45417675375938416,0.8183807730674744,0.4379758834838867
41,0.7996715903282166,0.4512219727039337,0.8161925673484802,0.43520796298980713
42,0.8013136386871338,0.44837480783462524,0.8183807730674744,0.4325217604637146
43,0.8051450252532959,0.4457494914531708,0.8271334767341614,0.4300040304660797
44,0.8062397241592407,0.4430241882801056,0.8249452710151672,0.42697247862815857
45,0.8095238208770752,0.4403024911880493,0.8249452710151672,0.4244605004787445
46,0.8089764714241028,0.4379419982433319,0.8227571249008179,0.4221515357494354
47,0.8095238208770752,0.435226708650589,0.8227571249008179,0.4199305474758148
48,0.8144499063491821,0.43300187587738037,0.8227571249008179,0.41748735308647156
