epoch,accuracy,loss,val_accuracy,val_loss
0,0.556768536567688,0.684708833694458,0.8209607005119324,0.5905908942222595
1,0.7674672603607178,0.4921764135360718,0.903930127620697,0.25235286355018616
2,0.8722707629203796,0.29300129413604736,0.943231463432312,0.14516693353652954
3,0.9290392994880676,0.1974768042564392,0.9475982785224915,0.11613711714744568
4,0.9377729296684265,0.16084083914756775,0.9563318490982056,0.11470595002174377
5,0.9377729296684265,0.1688455194234848,0.9650654792785645,0.10266421735286713
6,0.9552401900291443,0.13150380551815033,0.960698664188385,0.09684628993272781
7,0.9650654792785645,0.10328847914934158,0.9563318490982056,0.11474289745092392
8,0.97052401304245,0.09775160253047943,0.9650654792785645,0.10673924535512924
9,0.9781659245491028,0.0850253775715828,0.9694322943687439,0.09299057722091675
10,0.9759825468063354,0.07030121982097626,0.9475982785224915,0.1613467037677765
11,0.9781659245491028,0.05865247920155525,0.960698664188385,0.13755616545677185
12,0.9901746511459351,0.0308001097291708,0.960698664188385,0.14737123250961304
13,0.9901746511459351,0.025343159213662148,0.9825327396392822,0.10238277912139893
14,0.9967249035835266,0.01645430363714695,0.9825327396392822,0.10617437958717346
15,0.9967249035835266,0.01426821667701006,0.9868995547294617,0.11465893685817719
16,0.9934498071670532,0.014787659980356693,0.9650654792785645,0.16391970217227936
17,0.9967249035835266,0.012206708081066608,0.9694322943687439,0.17610183358192444
18,0.998908281326294,0.00885443389415741,0.9781659245491028,0.16253112256526947
19,0.9978166222572327,0.011012427508831024,0.9737991094589233,0.1514417678117752
20,0.998908281326294,0.0061278934590518475,0.9737991094589233,0.14771127700805664
