epoch,accuracy,loss,val_accuracy,val_loss
0,0.3505154550075531,0.7466337084770203,0.4000000059604645,0.7168431282043457
1,0.5463917255401611,0.6876744627952576,0.4399999976158142,0.689980149269104
2,0.6804123520851135,0.6503374576568604,0.5600000023841858,0.6736951470375061
3,0.7319587469100952,0.6257309913635254,0.6000000238418579,0.6575857400894165
4,0.8144329786300659,0.6034878492355347,0.6000000238418579,0.643781840801239
5,0.8350515365600586,0.5832622647285461,0.7599999904632568,0.6319600939750671
6,0.8556700944900513,0.5640653371810913,0.800000011920929,0.6203327775001526
7,0.8453608155250549,0.5468644499778748,0.7599999904632568,0.6079622507095337
8,0.8556700944900513,0.5324304103851318,0.7200000286102295,0.5961458086967468
9,0.8659793734550476,0.5161105990409851,0.7599999904632568,0.5840206146240234
10,0.8350515365600586,0.5000998973846436,0.7599999904632568,0.5718611478805542
11,0.8350515365600586,0.4845541715621948,0.7599999904632568,0.5610077977180481
