val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.7657338619232178,0.6118172109127045,True,,,1,ee1c44f5a45a420cbb8fec0cb78a63e7,2021-07-05_07-58-47,1625471927,196.31775069236755,196.31775069236755,192633,2ca9eeda055d,172.17.0.5,196.31775069236755,0,1,9716dafe
