val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.3608101159334183,0.8664717316627503,True,,,1,f80ec79c58d24801ba85b69c87567a8b,2021-07-12_16-13-33,1626106413,178.29728984832764,178.29728984832764,39859,9d3501cbbd1a,172.17.0.4,178.29728984832764,0,1,66499b90
