val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.3516309142112732,0.8429378509521485,True,,,1,005bc0e52f1a4b62a2a9e06682d41018,2021-07-27_11-21-34,1627384894,28.797633409500122,28.797633409500122,80006,6f28ddc9333e,172.17.0.4,28.797633409500122,0,1,a1d766ea
