epoch,accuracy,loss,val_accuracy,val_loss
0,0.8073632121086121,0.4442930221557617,0.8368483781814575,0.4085751175880432
1,0.8527362942695618,0.365276962518692,0.8420214653015137,0.3942142426967621
2,0.855621874332428,0.355197936296463,0.8456028699874878,0.385247141122818
3,0.8599004745483398,0.3460526168346405,0.8491842150688171,0.37932196259498596
4,0.865074634552002,0.33805304765701294,0.8535614609718323,0.37312421202659607
5,0.8651741147041321,0.33261117339134216,0.851571798324585,0.3678189218044281
6,0.867462694644928,0.3254866898059845,0.850775957107544,0.3638554811477661
7,0.8655721545219421,0.32007670402526855,0.8567449450492859,0.3628183901309967
8,0.869850754737854,0.3151589334011078,0.8591325283050537,0.3558173179626465
9,0.8731343150138855,0.3092549741268158,0.8623159527778625,0.3487924635410309
10,0.8755223751068115,0.30379214882850647,0.8623159527778625,0.34374791383743286
11,0.8793034553527832,0.29848185181617737,0.8647035360336304,0.3456098139286041
12,0.8828855752944946,0.29353785514831543,0.8631117939949036,0.3294426202774048
13,0.879104495048523,0.288563996553421,0.8639076948165894,0.33052125573158264
14,0.8834825754165649,0.28428521752357483,0.8674890398979187,0.32363274693489075
15,0.8875622153282166,0.2778873145580292,0.8651014566421509,0.32371801137924194
16,0.8885571956634521,0.2719348669052124,0.8710704445838928,0.31668323278427124
17,0.890646755695343,0.2681368291378021,0.869478702545166,0.3159092366695404
18,0.8918408155441284,0.2625349462032318,0.8698766231536865,0.3095112144947052
19,0.8947263956069946,0.25841793417930603,0.876243531703949,0.3071531057357788
20,0.8970149159431458,0.2511305510997772,0.8746517896652222,0.30491548776626587
21,0.8999999761581421,0.2492605745792389,0.8806207776069641,0.2942136824131012
22,0.9009950160980225,0.24733157455921173,0.8834062814712524,0.2931344509124756
23,0.9006965160369873,0.24171632528305054,0.8782331943511963,0.2929953932762146
24,0.904875636100769,0.23774047195911407,0.883804202079773,0.2955334782600403
25,0.9061691761016846,0.23537272214889526,0.8853959441184998,0.29010164737701416
26,0.9076616764068604,0.23299868404865265,0.8849980235099792,0.2841714918613434
27,0.9100497364997864,0.22631153464317322,0.87703937292099,0.2997051775455475
28,0.9078606963157654,0.22672855854034424,0.8857938647270203,0.29535624384880066
29,0.9100497364997864,0.22374868392944336,0.8822125196456909,0.28187787532806396
30,0.9140298366546631,0.21969762444496155,0.8861917853355408,0.2769649922847748
