epoch,accuracy,loss,val_accuracy,val_loss
0,0.5108538269996643,0.7601967453956604,0.48554912209510803,0.6942088603973389
1,0.4862518012523651,0.6934826970100403,0.5144508481025696,0.6925860047340393
2,0.5238784551620483,0.6922865509986877,0.5144508481025696,0.6927895545959473
3,0.502170741558075,0.693350613117218,0.5346820950508118,0.692392885684967
4,0.5289435386657715,0.6934887170791626,0.5144508481025696,0.692581295967102
5,0.4862518012523651,0.693975031375885,0.5144508481025696,0.692739725112915
6,0.5072358846664429,0.6931182146072388,0.5086705088615417,0.6961079835891724
7,0.5412445664405823,0.6934987306594849,0.5375722646713257,0.6898860335350037
8,0.5397973656654358,0.6968019604682922,0.5173410177230835,0.6921828389167786
9,0.5209840536117554,0.6943336129188538,0.5433526039123535,0.691162645816803
10,0.540520966053009,0.690799355506897,0.5086705088615417,0.6918734312057495
11,0.5050651431083679,0.6961236000061035,0.5433526039123535,0.684346616268158
12,0.4905933439731598,0.6955074071884155,0.5086705088615417,0.6919780373573303
13,0.5188133120536804,0.6914663314819336,0.5375722646713257,0.6879287362098694
14,0.5101302266120911,0.6881699562072754,0.5144508481025696,0.6926575303077698
