val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.10638480931520462,0.9630767285823822,True,,,1,5993c06711aa4ca5b87140353faea41f,2021-07-13_13-41-57,1626183717,912.4291212558746,912.4291212558746,197205,baac8506141e,172.17.0.5,912.4291212558746,0,1,ca098abc
