epoch,accuracy,loss,val_accuracy,val_loss
0,0.7521833777427673,0.5441719889640808,0.9082969427108765,0.23953600227832794
1,0.9203056693077087,0.20516613125801086,0.9082969427108765,0.2521880567073822
2,0.9639738202095032,0.10816270858049393,0.9475982785224915,0.15799729526042938
3,0.9683406352996826,0.08066309988498688,0.9563318490982056,0.09668508172035217
4,0.9890829920768738,0.02663394808769226,0.9519650936126709,0.11237858980894089
5,0.9847161769866943,0.03630713373422623,0.9344978332519531,0.2375713288784027
6,0.9694322943687439,0.10976862162351608,0.9737991094589233,0.09509069472551346
7,0.9868995547294617,0.03326379135251045,0.9650654792785645,0.11929702758789062
8,0.9978166222572327,0.00389793049544096,0.9475982785224915,0.20119857788085938
9,0.9967249035835266,0.012314966879785061,0.9737991094589233,0.12936820089817047
10,0.998908281326294,0.005850139074027538,0.9650654792785645,0.19411692023277283
11,0.9934498071670532,0.008957644924521446,0.9563318490982056,0.21851672232151031
