epoch,accuracy,loss,val_accuracy,val_loss
0,0.4752475321292877,0.7106190919876099,0.4615384638309479,0.7086203694343567
1,0.5247524976730347,0.6928120255470276,0.4615384638309479,0.6951229572296143
2,0.5247524976730347,0.6797406673431396,0.5384615659713745,0.6835962533950806
3,0.6138613820075989,0.6690303087234497,0.5384615659713745,0.6729030013084412
4,0.6336633563041687,0.6601554751396179,0.7307692170143127,0.663762092590332
5,0.6930692791938782,0.6502348780632019,0.7307692170143127,0.6567392349243164
6,0.7227723002433777,0.6420370936393738,0.7307692170143127,0.6518239378929138
7,0.7524752616882324,0.6334493160247803,0.7692307829856873,0.6472504734992981
8,0.7722772359848022,0.6255059242248535,0.7692307829856873,0.6410302519798279
9,0.7920792102813721,0.6174273490905762,0.7692307829856873,0.6353162527084351
10,0.8118811845779419,0.6091079115867615,0.807692289352417,0.6317355036735535
11,0.8217821717262268,0.6014785766601562,0.7692307829856873,0.6293773651123047
12,0.8316831588745117,0.5934834480285645,0.7307692170143127,0.6256604790687561
13,0.8514851331710815,0.5856733918190002,0.7307692170143127,0.6216118335723877
14,0.8514851331710815,0.5781800150871277,0.7307692170143127,0.6163440346717834
15,0.8613861203193665,0.5707153677940369,0.7307692170143127,0.6112911701202393
