val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.4112167119979858,0.8182758688926697,True,,,1,793d4c3afeaf4fab9b352a76b0633cef,2021-07-27_12-01-05,1627387265,20.780121088027954,20.780121088027954,114763,6f28ddc9333e,172.17.0.4,20.780121088027954,0,1,ecd1af02
