epoch,accuracy,loss,val_accuracy,val_loss
0,0.8071672320365906,0.4112398326396942,0.9047619104385376,0.18193966150283813
1,0.9249146580696106,0.1672019362449646,0.9523809552192688,0.11189790070056915
2,0.9624573588371277,0.10260017216205597,0.9591836929321289,0.09956888109445572
3,0.9778156876564026,0.05993048846721649,0.9795918464660645,0.05822248384356499
4,0.9897611141204834,0.034223269671201706,0.9931972622871399,0.0452793724834919
5,0.9931740760803223,0.020698221400380135,0.9863945841789246,0.03430774062871933
6,0.9982935190200806,0.012046294286847115,0.9795918464660645,0.041537314653396606
7,0.9948805570602417,0.0129856513813138,0.9863945841789246,0.029646191745996475
8,0.9982935190200806,0.011112859472632408,0.9863945841789246,0.03349621593952179
9,0.9982935190200806,0.008046637289226055,0.9727891087532043,0.04619459807872772
