epoch,accuracy,loss,val_accuracy,val_loss
0,0.6260954141616821,0.88271164894104,0.7120622396469116,0.5606953501701355
1,0.727361261844635,0.6748278737068176,0.7217898964881897,0.5222641825675964
2,0.7653359174728394,0.5943955779075623,0.7490272521972656,0.4862208962440491
3,0.7984420657157898,0.5221213698387146,0.774319052696228,0.4552541971206665
4,0.8081791400909424,0.4941900074481964,0.8054474592208862,0.4066649079322815
5,0.8115871548652649,0.4558398723602295,0.8132295608520508,0.38756030797958374
6,0.8271664977073669,0.4319198727607727,0.8249027132987976,0.38583609461784363
7,0.8378773331642151,0.39865702390670776,0.838521420955658,0.353329598903656
8,0.8573514819145203,0.3789903223514557,0.8365758657455444,0.35489073395729065
9,0.8544303774833679,0.3677397668361664,0.8404669165611267,0.348945289850235
10,0.8724440336227417,0.3219308853149414,0.8346303701400757,0.35924938321113586
11,0.8534566760063171,0.3549712598323822,0.8482490181922913,0.3482222259044647
12,0.867575466632843,0.3315521776676178,0.8326848149299622,0.35062527656555176
13,0.8651412129402161,0.3163788914680481,0.8463035225868225,0.3542008399963379
14,0.8743914365768433,0.30009230971336365,0.8482490181922913,0.3462716042995453
15,0.8782862424850464,0.2998122274875641,0.8404669165611267,0.344253808259964
16,0.8802337050437927,0.29634273052215576,0.8540856242179871,0.34263932704925537
17,0.8914313316345215,0.27450037002563477,0.8599221706390381,0.3302314281463623
18,0.897273600101471,0.25691643357276917,0.8501945734024048,0.34196412563323975
19,0.8962998986244202,0.24981462955474854,0.844357967376709,0.34905385971069336
20,0.9031158685684204,0.2418462187051773,0.8404669165611267,0.341095894575119
21,0.9006816148757935,0.23625163733959198,0.8560311198234558,0.341106116771698
22,0.9011684656143188,0.24106334149837494,0.8579766750335693,0.3358933925628662
