val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.0153807878494263,0.7635625660419464,True,,,1,e4380c3972e9452bbf3a6512328a2f74,2021-07-12_16-07-45,1626106065,91.4945080280304,91.4945080280304,202,16de683cbd00,172.17.0.3,91.4945080280304,0,1,fae55998
