epoch,accuracy,loss,val_accuracy,val_loss
0,0.5513404607772827,0.7302266955375671,0.5814576745033264,0.6749292016029358
1,0.6209115386009216,0.6513813138008118,0.5996784567832947,0.663063645362854
2,0.6428954601287842,0.6238558292388916,0.5959271192550659,0.6644816994667053
3,0.6585791110992432,0.6069164872169495,0.6312968730926514,0.6419205665588379
4,0.6768096685409546,0.5861107707023621,0.6404072642326355,0.6291561722755432
5,0.6942359209060669,0.570956289768219,0.6291532516479492,0.6514295339584351
6,0.7022787928581238,0.5549954175949097,0.6521972417831421,0.6191386580467224
7,0.7152814865112305,0.5486020445823669,0.6747052669525146,0.6099597811698914
8,0.7242627143859863,0.533467710018158,0.6784566044807434,0.5952847003936768
9,0.737265408039093,0.5165949463844299,0.700964629650116,0.5842373967170715
10,0.7376675605773926,0.5120508670806885,0.6961414813995361,0.5767565965652466
11,0.7569705247879028,0.4955730438232422,0.693997859954834,0.5841821432113647
12,0.7576407790184021,0.4888499081134796,0.709003210067749,0.5706045627593994
13,0.7697051167488098,0.47169777750968933,0.7207931280136108,0.5601404309272766
14,0.7737265229225159,0.4666449725627899,0.7175776958465576,0.5542264580726624
15,0.785254716873169,0.4572295844554901,0.7406216263771057,0.5322798490524292
16,0.7927613854408264,0.43970608711242676,0.7384780049324036,0.5315943360328674
17,0.7958444952964783,0.4358874261379242,0.7422293424606323,0.5314255952835083
18,0.8103216886520386,0.4202548563480377,0.7416934370994568,0.5250459313392639
19,0.8036193251609802,0.4193110466003418,0.7422293424606323,0.5409271717071533
20,0.8151474595069885,0.4118158221244812,0.7443729639053345,0.5215599536895752
21,0.8121984004974365,0.40408843755722046,0.7459806799888611,0.5199359059333801
22,0.8254691958427429,0.39128434658050537,0.7529475092887878,0.5145196914672852
23,0.8234584331512451,0.39060479402542114,0.7540193200111389,0.501965343952179
24,0.8369973301887512,0.38240498304367065,0.7679528594017029,0.49843829870224
25,0.8277480006217957,0.38087815046310425,0.7636656165122986,0.4803030490875244
26,0.8414208889007568,0.3642742335796356,0.777063250541687,0.46901193261146545
27,0.8450402021408081,0.362466424703598,0.7781350612640381,0.4759521484375
28,0.8538873791694641,0.3494667112827301,0.7867095470428467,0.4631214737892151
29,0.8485254645347595,0.3501252830028534,0.7808145880699158,0.48572400212287903
30,0.8528150320053101,0.34028196334838867,0.7834941148757935,0.46136757731437683
31,0.8591153025627136,0.33819544315338135,0.7625938057899475,0.5145007371902466
32,0.8552278876304626,0.3398814797401428,0.7679528594017029,0.48535749316215515
33,0.8591153025627136,0.3282698690891266,0.7968917489051819,0.4489763677120209
34,0.865817666053772,0.3281167447566986,0.7808145880699158,0.4708617925643921
35,0.8695710301399231,0.3117086589336395,0.7963558435440063,0.44697144627571106
36,0.8770777583122253,0.3072967529296875,0.7958199381828308,0.44104617834091187
37,0.8719838857650757,0.3078305125236511,0.7936763167381287,0.4533226191997528
38,0.8798927664756775,0.2980251908302307,0.7861736416816711,0.46685346961021423
