epoch,accuracy,loss,val_accuracy,val_loss
0,0.5452420115470886,0.6873334050178528,0.58122318983078,0.670041024684906
1,0.5901432037353516,0.6601725220680237,0.5847292542457581,0.6672638058662415
2,0.6500438451766968,0.6181994676589966,0.6719906330108643,0.5970941185951233
3,0.7026395201683044,0.5530432462692261,0.7183482646942139,0.5296441316604614
4,0.7569884061813354,0.4830133616924286,0.7557460069656372,0.4852069616317749
5,0.8014025688171387,0.40919309854507446,0.8075574636459351,0.42142271995544434
6,0.8470829129219055,0.33425286412239075,0.8126217126846313,0.4024922549724579
7,0.8792247176170349,0.2757912874221802,0.8562524318695068,0.3466014564037323
8,0.9088340997695923,0.21555957198143005,0.8476821184158325,0.37282419204711914
9,0.9235414266586304,0.1842380315065384,0.8702765703201294,0.3029038906097412
10,0.9392227530479431,0.14700452983379364,0.8905336856842041,0.25668877363204956
11,0.9440927505493164,0.140140101313591,0.8955979943275452,0.2428056001663208
12,0.960942804813385,0.10104973614215851,0.8967666625976562,0.25057461857795715
13,0.9699035882949829,0.07516530156135559,0.8881963491439819,0.372661828994751
14,0.966786801815033,0.08437452465295792,0.918582022190094,0.2093886286020279
15,0.9798383116722107,0.05875268951058388,0.9104012250900269,0.26406073570251465
16,0.9779877066612244,0.061358340084552765,0.914686381816864,0.24850374460220337
17,0.9648388028144836,0.10539732873439789,0.9193611145019531,0.23112720251083374
18,0.9832472801208496,0.047717832028865814,0.9361121654510498,0.19898660480976105
19,0.9935716390609741,0.023178130388259888,0.9322165846824646,0.20806093513965607
20,0.9808123111724854,0.05531810596585274,0.9092325568199158,0.28890928626060486
21,0.9867537021636963,0.03471099212765694,0.9209193587303162,0.2585202157497406
22,0.9869484901428223,0.0349670834839344,0.9298792481422424,0.20103982090950012
23,0.9798383116722107,0.06039650738239288,0.9158551096916199,0.2592829465866089
