val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.4531102627515793,0.8755905508995057,True,,,1,c8eb160c1909415b85326ace6fb3b001,2021-07-12_19-15-07,1626117307,235.67183685302734,235.67183685302734,84184,2be84a328944,172.17.0.7,235.67183685302734,0,1,a332b998
