val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.3977124035358429,0.888150441646576,True,,,1,66c41dd7de564d23b020d5153df11697,2021-07-15_03-41-54,1626320514,80.82436323165894,80.82436323165894,157031,1583a11816d7,172.17.0.2,80.82436323165894,0,1,a3bacc30
