epoch,accuracy,loss,val_accuracy,val_loss
0,0.5081896781921387,0.7022292613983154,0.5576592087745667,0.6886138916015625
1,0.5409482717514038,0.6899586915969849,0.5421686768531799,0.6818459630012512
2,0.5952585935592651,0.6651236414909363,0.6626505851745605,0.6187713742256165
3,0.6918103694915771,0.5953111052513123,0.7246127128601074,0.5702367424964905
4,0.7418103218078613,0.5257210731506348,0.7659208178520203,0.4978744387626648
5,0.7926723957061768,0.4483775198459625,0.7555937767028809,0.5010508894920349
6,0.8349137902259827,0.3750782012939453,0.7521514892578125,0.5378538370132446
7,0.8668103218078613,0.31887954473495483,0.7641996741294861,0.5451996326446533
8,0.896982729434967,0.2570277154445648,0.7435455918312073,0.5737812519073486
9,0.9245689511299133,0.18846215307712555,0.7573149800300598,0.7100862860679626
