epoch,accuracy,loss,val_accuracy,val_loss
0,0.5084787607192993,0.969197154045105,0.5196463465690613,0.7177615761756897
1,0.5239616632461548,0.8149365782737732,0.5294695496559143,0.703899085521698
2,0.5387073159217834,0.743088960647583,0.5628683567047119,0.6962802410125732
3,0.5603342056274414,0.7019135355949402,0.5520628690719604,0.6845318675041199
4,0.5822069048881531,0.6786066293716431,0.5658153295516968,0.6805664300918579
5,0.5822069048881531,0.6812017560005188,0.5677799582481384,0.6856507658958435
6,0.591791570186615,0.6673362255096436,0.5815324187278748,0.686639130115509
7,0.5910543203353882,0.6718773245811462,0.5658153295516968,0.6776902079582214
8,0.5932661294937134,0.665501594543457,0.5884086489677429,0.6738791465759277
9,0.6065372228622437,0.6607558131217957,0.5658153295516968,0.6846786737442017
10,0.6050626635551453,0.6603901386260986,0.5736738443374634,0.6737580299377441
11,0.6045711636543274,0.6599085330963135,0.5972495079040527,0.66733717918396
12,0.6193167567253113,0.6526416540145874,0.5933202505111694,0.6680182814598083
13,0.6141558289527893,0.6521671414375305,0.5697445869445801,0.6953585147857666
14,0.6153846383094788,0.6514020562171936,0.5628683567047119,0.6794872879981995
15,0.6289014220237732,0.6412987112998962,0.5726915597915649,0.6847580671310425
16,0.6193167567253113,0.6460491418838501,0.5943025350570679,0.6651145219802856
