epoch,accuracy,loss,val_accuracy,val_loss
0,0.5200578570365906,0.6934575438499451,0.5628616809844971,0.6797468066215515
1,0.5850322246551514,0.6709142327308655,0.6522882580757141,0.6313611268997192
2,0.6656582951545715,0.6140568256378174,0.6948974132537842,0.5813629627227783
3,0.731553316116333,0.5258743166923523,0.762230396270752,0.4713445007801056
4,0.7956069707870483,0.429701030254364,0.8179905414581299,0.3958349823951721
5,0.8396685719490051,0.3559320867061615,0.8385060429573059,0.3466949462890625
6,0.8739970922470093,0.2832387387752533,0.8805891871452332,0.2789418399333954
7,0.9059581756591797,0.22512957453727722,0.8832193613052368,0.2699643075466156
8,0.9292384386062622,0.17858381569385529,0.9011046886444092,0.24369388818740845
9,0.9500197172164917,0.13027511537075043,0.9226722717285156,0.2095571607351303
10,0.9621202349662781,0.10652518272399902,0.9195160269737244,0.21836261451244354
11,0.9671182632446289,0.0891299769282341,0.9247764348983765,0.19543340802192688
12,0.9775089025497437,0.0613577701151371,0.9226722717285156,0.19458633661270142
13,0.9779034852981567,0.0600966177880764,0.931088924407959,0.20983050763607025
14,0.9807970523834229,0.053682826459407806,0.9352971911430359,0.1942540854215622
15,0.980534017086029,0.05810181796550751,0.9284586906433105,0.22349169850349426
16,0.9939497709274292,0.022852091118693352,0.9431877732276917,0.18601170182228088
17,0.9950019717216492,0.018008505925536156,0.9473960995674133,0.1785680651664734
18,0.9918453097343445,0.021054677665233612,0.9231983423233032,0.2579243779182434
19,0.982638418674469,0.051493920385837555,0.9379274249076843,0.2058965414762497
20,0.9915822744369507,0.02704392932355404,0.9473960995674133,0.17972134053707123
21,0.9972379207611084,0.010036361403763294,0.9495002627372742,0.18129116296768188
22,0.995659589767456,0.011605512350797653,0.9374013543128967,0.24413271248340607
23,0.9794817566871643,0.0587686263024807,0.9447659254074097,0.19150559604167938
24,0.9934236407279968,0.01974531076848507,0.9458180069923401,0.199744313955307
25,0.9935551881790161,0.01914154179394245,0.9437138438224792,0.21736237406730652
26,0.9977640509605408,0.008274073712527752,0.9458180069923401,0.2285154014825821
