epoch,accuracy,loss,val_accuracy,val_loss
0,0.7954213619232178,0.4692463278770447,0.8754863739013672,0.27031272649765015
1,0.905017077922821,0.22669866681098938,0.9260700345039368,0.19251489639282227
2,0.9386264085769653,0.15357694029808044,0.9396887421607971,0.15951548516750336
3,0.9688261151313782,0.0906599909067154,0.9182879328727722,0.17395296692848206
4,0.9736970067024231,0.06308764964342117,0.9416342377662659,0.17276042699813843
5,0.9926936030387878,0.03241153433918953,0.9416342377662659,0.21779029071331024
6,0.9902581572532654,0.03135545179247856,0.924124538898468,0.2969864308834076
7,0.9878227114677429,0.03496742621064186,0.9357976913452148,0.22568105161190033
8,0.985874354839325,0.04194299131631851,0.929961085319519,0.29488351941108704
9,0.9917194247245789,0.029597382992506027,0.9280155897140503,0.27800846099853516
